5.806442422362207435e+04 9.578406999999999924e-15 2.153916099999999915e-16
5.806455601638299413e+04 9.327721999999999677e-15 2.000332799999999945e-16
5.806508930597493600e+04 9.371360000000000091e-15 2.163578100000000042e-16
5.806535533316732472e+04 9.246413000000000548e-15 2.086056000000000049e-16
5.806555352960553137e+04 9.119939999999999647e-15 1.966288500000000120e-16
5.806608531843918900e+04 9.054805999999999247e-15 1.960234200000000037e-16
5.806708380729091004e+04 9.248308000000000158e-15 1.988068000000000044e-16
5.806741285055418848e+04 9.303779000000000069e-15 2.035416599999999970e-16
5.806761492844115855e+04 9.249667999999999849e-15 1.926143499999999938e-16
5.806834369345633604e+04 9.592740500000000455e-15 2.208451399999999918e-16
5.806861173844332370e+04 9.446623000000000699e-15 2.065275799999999923e-16
5.806907475984626217e+04 9.245454999999999478e-15 2.127165499999999884e-16
5.806940635479382763e+04 9.603211500000000621e-15 2.048587599999999914e-16
5.806960788092010625e+04 9.522366999999999904e-15 2.051590700000000095e-16
5.807000409818284243e+04 9.105613999999999343e-15 1.937990099999999944e-16
5.807033576644017012e+04 9.473634000000000144e-15 2.095929600000000043e-16
5.807060379779618961e+04 8.971672000000000528e-15 1.961865399999999958e-16
5.807100006799344555e+04 9.711729999999999743e-15 2.047329299999999909e-16
5.807133171177403710e+04 9.363438500000000028e-15 1.966033599999999914e-16
5.807166773642967019e+04 8.967556999999999868e-15 2.811380399999999770e-16
5.807206888816478750e+04 9.279894999999999304e-15 2.001035700000000104e-16
5.807232889492344111e+04 9.250182000000000393e-15 2.154114000000000030e-16
5.807246463211756054e+04 9.569896000000000287e-15 2.473273000000000105e-16
5.807266466400132049e+04 9.847740999999999973e-15 2.036505800000000099e-16
5.807305856259800930e+04 9.343747000000000169e-15 1.992215699999999993e-16
5.807345764441988285e+04 9.721082999999999247e-15 2.020772300000000028e-16
5.807352890730069339e+04 9.617213999999999215e-15 2.051379199999999963e-16
5.807425365288072499e+04 9.486036999999999568e-15 2.057146599999999931e-16
5.807491772077696078e+04 1.024591099999999989e-14 2.087799899999999894e-16
5.807531711661704321e+04 9.697181000000000145e-15 2.061356000000000112e-16
5.807591483034448174e+04 1.032403800000000078e-14 2.133006299999999950e-16
5.807624660936834698e+04 1.003255499999999998e-14 2.291797999999999952e-16
5.807652054438005871e+04 1.012481000000000053e-14 2.106684800000000070e-16
5.807691065079857799e+04 1.041755599999999955e-14 2.159775500000000083e-16
5.807724199047324510e+04 1.011963399999999999e-14 2.153180799999999919e-16
5.807751236604316364e+04 1.045642600000000012e-14 2.171230700000000053e-16
5.807790691912460170e+04 1.065831600000000072e-14 2.189628099999999992e-16
5.807823886376153678e+04 1.036060000000000037e-14 2.117685200000000078e-16
5.807890204147523764e+04 1.041271300000000059e-14 2.171110200000000054e-16
5.807923485840015928e+04 1.063732900000000061e-14 2.296646200000000246e-16
5.807930988328325475e+04 1.071300399999999961e-14 2.181742000000000112e-16
5.807989800301498326e+04 1.059192850000000039e-14 2.122761599999999963e-16
5.808056275393660326e+04 1.051929499999999968e-14 2.189881899999999903e-16
5.808096058680354326e+04 1.019552299999999991e-14 2.121165399999999904e-16
5.808129763582018495e+04 1.074024200000000079e-14 3.018074699999999797e-16
5.808157173854942084e+04 1.023045700000000073e-14 2.047855999999999991e-16
5.808256954251969728e+04 1.043622999999999958e-14 2.272138399999999971e-16
5.808288656329299556e+04 1.021665900000000002e-14 2.400005700000000008e-16
5.808329804292977497e+04 1.037853549999999925e-14 2.078596000000000121e-16
5.808356260106043919e+04 1.065380400000000054e-14 2.106617099999999933e-16
5.808402884774792619e+04 1.061914449999999922e-14 2.189919400000000054e-16
5.808435858179070055e+04 1.006876699999999947e-14 2.058411799999999927e-16
5.808462485559793276e+04 1.034511299999999925e-14 2.049054800000000108e-16
5.808502319709181029e+04 1.027790200000000046e-14 2.127308799999999969e-16
5.808542564684564422e+04 1.036807999999999945e-14 2.330855700000000157e-16
5.808562151899366290e+04 1.066120100000000038e-14 2.056000699999999904e-16
5.808595456083431782e+04 1.045584299999999938e-14 2.110442999999999887e-16
5.808635279818779236e+04 1.043496649999999987e-14 2.026731100000000049e-16
5.808655006947064976e+04 1.029051200000000048e-14 2.156665399999999938e-16
5.808694828641209460e+04 1.079923000000000016e-14 2.336059400000000048e-16
5.808741316835433827e+04 1.010176300000000053e-14 2.176325199999999883e-16
5.808753822861451044e+04 1.000636199999999999e-14 2.044213200000000104e-16
5.808793261970720778e+04 1.016382699999999988e-14 2.231310599999999954e-16
5.808840104775304644e+04 1.046755500000000015e-14 2.144437700000000014e-16
5.808853244447466568e+04 9.880045599999999295e-15 2.000884799999999909e-16
5.808893375705401559e+04 1.087021499999999948e-14 2.337776500000000034e-16
5.808953270319696458e+04 1.046448299999999945e-14 2.156475500000000108e-16
5.808993715650002559e+04 1.032455299999999956e-14 2.195394099999999965e-16
5.809032861244087690e+04 1.055847499999999966e-14 2.175459499999999945e-16
5.809058970240759663e+04 1.059669999999999961e-14 2.181478999999999884e-16
5.809112025120391627e+04 1.035677800000000060e-14 2.177626699999999999e-16
5.809138542448934459e+04 1.009207799999999927e-14 2.087697600000000070e-16
5.809158551576666650e+04 1.072103400000000065e-14 2.206103900000000031e-16
5.809238132335557748e+04 1.069426899999999952e-14 2.182540800000000015e-16
5.809251915524411015e+04 1.059032999999999947e-14 2.149855999999999972e-16
5.809284742862813437e+04 1.033438050000000041e-14 2.310881000000000207e-16
5.809350981689761102e+04 1.121010500000000035e-14 3.062129500000000112e-16
5.809503840110015153e+04 1.133857900000000071e-14 2.358377000000000220e-16
5.809537011947830615e+04 1.071630400000000028e-14 2.150332499999999971e-16
5.809603349798799900e+04 1.070512599999999961e-14 2.203275100000000024e-16
5.809636596440282301e+04 1.077364200000000011e-14 2.198038499999999892e-16
5.809664014599418442e+04 1.060793150000000011e-14 2.221839700000000181e-16
5.809703591102286737e+04 1.088362800000000008e-14 2.188321500000000054e-16
5.809756071252739639e+04 1.061947399999999985e-14 2.209578700000000089e-16
5.809802669994580356e+04 1.080125699999999967e-14 2.166470299999999974e-16
5.809869007728151337e+04 1.088540199999999938e-14 2.200799000000000117e-16
5.809962071462263702e+04 1.084637699999999990e-14 2.269772199999999999e-16
5.809995214364562707e+04 1.099336899999999998e-14 2.277711299999999951e-16
5.810061625752579857e+04 1.069721700000000045e-14 2.318251399999999996e-16
5.810101518382803624e+04 1.047363899999999972e-14 2.171140999999999932e-16
5.810134640352908173e+04 1.043011100000000001e-14 2.112399800000000105e-16
5.810154656928950862e+04 1.105044900000000050e-14 2.328567000000000037e-16
5.810194920089538937e+04 1.078623699999999967e-14 2.249620999999999780e-16
5.810254284385879873e+04 1.096970859999999998e-14 2.179189900000000084e-16
5.810353899443761475e+04 1.085321399999999958e-14 2.143565100000000085e-16
5.810446837799104105e+04 1.101106100000000011e-14 2.512938399999999860e-16
5.810514597533756751e+04 1.097201800000000071e-14 2.539952400000000046e-16
5.810553028109703155e+04 1.121432150000000009e-14 2.900223599999999963e-16
5.810592889850120264e+04 1.091142799999999946e-14 2.841077999999999975e-16
5.810626201207551640e+04 1.106741500000000039e-14 2.226037299999999775e-16
5.810653267373420385e+04 1.067749799999999923e-14 2.156656300000000097e-16
5.810693363826953282e+04 1.084212099999999938e-14 2.181860899999999905e-16
5.810725922794489452e+04 1.067939059999999927e-14 2.232009599999999830e-16
5.810753567773902614e+04 1.076672049999999986e-14 2.330437500000000015e-16
5.810792382987333986e+04 1.054879199999999962e-14 2.206576699999999957e-16
5.810832236720860965e+04 1.130811100000000047e-14 2.314779799999999855e-16
5.810871978621110611e+04 1.056522000000000013e-14 2.654570300000000204e-16
5.810885457481560297e+04 1.066603499999999938e-14 2.176171599999999928e-16
5.810925624105628231e+04 1.078118700000000011e-14 2.399807400000000212e-16
5.810953094016695104e+04 1.074663100000000066e-14 2.329057999999999891e-16
5.811118105781780469e+04 1.037602100000000074e-14 2.586488699999999789e-16
5.811358808826804307e+04 1.051561250000000004e-14 2.789939699999999986e-16
5.811458352902669139e+04 1.051931499999999924e-14 2.272686999999999808e-16
5.811530717084384378e+04 1.124209599999999934e-14 2.462387500000000118e-16
5.811557951773078094e+04 1.052559499999999980e-14 2.286244999999999840e-16
5.811603678798753390e+04 1.096311399999999925e-14 2.193632199999999910e-16
5.811636927708982694e+04 1.042266100000000025e-14 2.163868100000000092e-16
5.811657637248861283e+04 1.046338599999999974e-14 2.377008999999999829e-16
5.811703433925400168e+04 1.094069100000000051e-14 2.263461600000000208e-16
5.811736629491673375e+04 1.068286250000000054e-14 2.224759999999999986e-16
5.811757176070267451e+04 1.051606099999999976e-14 2.172651399999999908e-16
5.811803005901356664e+04 1.062957500000000036e-14 2.250809299999999815e-16
5.811829525673326134e+04 1.072795349999999968e-14 2.195632900000000112e-16
5.811863695537589956e+04 1.079147200000000063e-14 2.270533499999999999e-16
5.811902749422734632e+04 1.081767600000000022e-14 2.326653999999999823e-16
5.811936026113864500e+04 1.121077299999999999e-14 2.320390599999999915e-16
5.811956506402300874e+04 1.101806200000000024e-14 2.278017000000000133e-16
5.812002383767325955e+04 1.101503700000000055e-14 2.342908999999999926e-16
5.812035565424774541e+04 1.122283100000000000e-14 2.240221000000000061e-16
5.812062867503512825e+04 1.052405299999999975e-14 2.174880800000000104e-16
5.812101951383773121e+04 1.106757599999999981e-14 2.284722399999999841e-16
5.812135131672846182e+04 1.088802299999999923e-14 2.168442499999999884e-16
5.812155687009858229e+04 1.097741100000000005e-14 2.241004599999999989e-16
5.812201618326927564e+04 1.080062499999999986e-14 2.222620500000000121e-16
5.812234828189617110e+04 1.142404499999999925e-14 2.256799600000000081e-16
5.812262340533627139e+04 1.099685199999999925e-14 2.223622400000000190e-16
5.812294470077158621e+04 1.083066000000000075e-14 2.444692199999999990e-16
5.812334386333576549e+04 1.089470799999999946e-14 2.206250999999999925e-16
5.812427437323486083e+04 1.134221800000000030e-14 2.352071799999999949e-16
5.812454367289107176e+04 1.134216799999999983e-14 2.317155999999999998e-16
5.812500410271007422e+04 1.158741900000000023e-14 2.454449799999999914e-16
5.812520263257496845e+04 1.116273200000000028e-14 2.404742000000000235e-16
5.812593234055168432e+04 1.124142999999999934e-14 2.376373399999999879e-16
5.812619832885686628e+04 1.147990200000000066e-14 2.254716000000000013e-16
5.812653540459064243e+04 1.167649099999999956e-14 2.374723300000000156e-16
5.812713927482563304e+04 1.180808300000000022e-14 2.388864300000000241e-16
5.812733446663404175e+04 1.186966240000000004e-14 2.315846000000000180e-16
5.812760272336992784e+04 1.164054599999999933e-14 2.331498199999999851e-16
5.812786059595927509e+04 1.177868599999999964e-14 2.095861399999999996e-16
5.812819166730545840e+04 1.238535499999999987e-14 2.520211299999999947e-16
5.812872920318118850e+04 1.173490459999999980e-14 2.371878300000000107e-16
5.812898726508250547e+04 1.207170599999999981e-14 2.442477699999999824e-16
5.812931973341490811e+04 1.236752549999999926e-14 2.400951399999999841e-16
5.812965899310332316e+04 1.232413400000000022e-14 2.426895199999999930e-16
5.812999491333251353e+04 1.224391600000000030e-14 2.373744699999999837e-16
5.813046142553292884e+04 1.185374299999999947e-14 2.370462700000000072e-16
5.813065414978910849e+04 1.243703800000000021e-14 2.445108599999999963e-16
5.813138524409115780e+04 1.242369299999999999e-14 2.424302799999999762e-16
5.813164838534148294e+04 1.185358900000000038e-14 2.306449299999999867e-16
5.813230666251225193e+04 1.176743599999999931e-14 2.320557100000000013e-16
5.813271133399597602e+04 1.133596299999999996e-14 2.303290400000000127e-16
5.813310448796548735e+04 1.192853300000000004e-14 2.379746500000000004e-16
5.813343689593730232e+04 1.222538900000000062e-14 2.480714999999999823e-16
5.813357739968132228e+04 1.210395300000000004e-14 2.366150299999999947e-16
5.813423675663541508e+04 1.233569399999999995e-14 2.487767300000000184e-16
5.813476656671531236e+04 1.181521299999999922e-14 2.400552800000000115e-16
5.813502957347433403e+04 1.207627399999999938e-14 2.442829500000000087e-16
5.813537189001563092e+04 1.245559399999999940e-14 2.412753200000000025e-16
5.813575950037651637e+04 1.203736100000000024e-14 2.493130799999999901e-16
5.813609245751830895e+04 1.228518599999999949e-14 2.553403800000000043e-16
5.813629895399353700e+04 1.230579499999999982e-14 2.360392600000000205e-16
5.813675564848244539e+04 1.241660300000000010e-14 2.441181799999999932e-16
5.813709080778284260e+04 1.252729099999999990e-14 2.690541000000000050e-16
5.813728692396423139e+04 1.252816959999999949e-14 2.461292000000000138e-16
5.813821593126226071e+04 1.248239839999999975e-14 2.505619800000000113e-16
5.813835288026195485e+04 1.238144099999999931e-14 2.434933800000000210e-16
5.813861468449505628e+04 1.319938560000000010e-14 2.651609399999999821e-16
5.813887955595073436e+04 1.302354899999999937e-14 2.587910600000000168e-16
5.813921228021114075e+04 1.259819399999999978e-14 2.466374400000000175e-16
5.814000922345455183e+04 1.256101299999999962e-14 2.384267500000000044e-16
5.814041705046837160e+04 1.301346899999999981e-14 2.555614999999999817e-16
5.814060588765941793e+04 1.275138900000000009e-14 2.622379600000000196e-16
5.814087186700176971e+04 1.312439800000000039e-14 2.680502000000000006e-16
5.814128317702592176e+04 1.334120199999999957e-14 2.555402600000000094e-16
5.814160190745558793e+04 1.275056400000000032e-14 2.457551000000000182e-16
5.814186819151107920e+04 1.321807600000000034e-14 2.551692000000000088e-16
5.814220008305426018e+04 1.281727000000000011e-14 3.207584000000000018e-16
5.814266474419996666e+04 1.325000199999999998e-14 2.645627500000000015e-16
5.814299666942597105e+04 1.308146099999999999e-14 2.532865999999999908e-16
5.814326233520773530e+04 1.332383399999999948e-14 2.548021199999999820e-16
5.814372958026360720e+04 1.334290899999999989e-14 2.586393700000000129e-16
5.814399263290729868e+04 1.347647799999999960e-14 2.663487999999999983e-16
5.814440397027636936e+04 1.377774599999999943e-14 2.661259999999999781e-16
