5.673823173338666675e+04 2.873651400000000206e-14 5.423609700000000240e-16
5.673851262374004000e+04 2.960624400000000051e-14 6.480229299999999917e-16
5.673889721843285224e+04 3.057786999999999924e-14 6.149810999999999855e-16
5.673923178690001805e+04 3.067862199999999721e-14 5.728807000000000242e-16
5.673958409880885301e+04 3.119615999999999927e-14 6.406892999999999917e-16
5.673998247494824318e+04 3.185321599999999967e-14 5.820044999999999695e-16
5.674031787433604040e+04 3.130950200000000244e-14 5.693559599999999842e-16
5.674051796144467517e+04 3.250531600000000251e-14 6.031829600000000308e-16
5.674091323456972896e+04 3.275529999999999802e-14 6.408431999999999921e-16
5.674131800526036386e+04 3.235496499999999819e-14 6.059346000000000267e-16
5.674151112909612129e+04 3.247982699999999726e-14 6.250876000000000049e-16
5.674189715529167734e+04 3.306732999999999926e-14 6.087125500000000190e-16
5.674223178567220020e+04 3.240718999999999876e-14 5.782495399999999634e-16
5.674271540811951127e+04 3.481513800000000149e-14 6.849579999999999571e-16
5.674296454239718150e+04 3.453151699999999727e-14 6.276470000000000007e-16
5.674337199648944079e+04 3.596763999999999925e-14 6.045725000000000238e-16
5.674351171123057429e+04 3.437744999999999934e-14 6.106946600000000183e-16
5.674443957628084172e+04 3.639303499999999953e-14 6.519328999999999956e-16
5.674445103691230179e+04 3.568719599999999733e-14 5.774945700000000078e-16
5.674451221520788386e+04 3.506163000000000092e-14 5.795670999999999981e-16
5.674537735524890741e+04 3.693357999999999932e-14 7.449871300000000262e-16
5.674558136251966062e+04 3.711354499999999829e-14 6.886224299999999921e-16
5.674590220117347053e+04 3.728331700000000227e-14 6.900889700000000256e-16
5.674623961548088118e+04 3.653410600000000225e-14 6.537052999999999847e-16
5.674657301248826116e+04 3.592141399999999778e-14 6.616820999999999529e-16
5.674689796468614804e+04 3.619852600000000006e-14 6.512412999999999707e-16
5.674769728816540010e+04 3.879414600000000258e-14 6.862949499999999521e-16
5.674803062870851136e+04 3.670616599999999819e-14 6.588777599999999788e-16
5.674851061110373848e+04 3.779596500000000121e-14 7.058364999999999866e-16
5.674909798568781844e+04 3.557082700000000272e-14 6.385263000000000195e-16
5.674937498533166217e+04 3.573121799999999803e-14 6.204000699999999711e-16
5.674951114194832917e+04 3.603633200000000120e-14 6.341654700000000350e-16
5.675045161540217669e+04 3.712749399999999863e-14 6.977451400000000349e-16
5.675057661866232229e+04 3.720233999999999701e-14 6.999072399999999720e-16
5.675156549036803335e+04 3.454375199999999697e-14 6.550975999999999738e-16
5.675203654586560879e+04 3.387093000000000151e-14 7.269687299999999896e-16
5.675263246941291436e+04 3.314960299999999838e-14 7.630967000000000173e-16
5.675303561870550038e+04 3.253960800000000058e-14 6.189483000000000394e-16
5.675336477987175749e+04 3.210553399999999778e-14 6.113656000000000158e-16
5.675370122584822093e+04 3.125426200000000196e-14 7.305927000000000121e-16
5.675391195113954018e+04 3.030294999999999989e-14 5.729310000000000401e-16
5.675416825268807588e+04 2.975199499999999999e-14 5.776150000000000191e-16
5.675436725297953672e+04 3.028686199999999969e-14 5.237217400000000400e-16
5.675504539268567896e+04 2.878156600000000033e-14 5.769826999999999674e-16
5.675536682413417293e+04 2.932962999999999692e-14 5.603078500000000195e-16
5.675551891815954150e+04 2.813861600000000040e-14 5.460011399999999894e-16
5.675630435954136919e+04 2.862034500000000299e-14 5.575718999999999597e-16
5.675730013708939077e+04 2.990854699999999859e-14 5.606919999999999806e-16
5.675751667220945092e+04 3.003730600000000286e-14 5.368001400000000397e-16
5.675798051672644942e+04 2.993217599999999794e-14 5.267595699999999831e-16
5.675831186446624633e+04 2.958215000000000285e-14 5.393673400000000117e-16
5.675851685801149142e+04 2.962545500000000011e-14 5.685138500000000389e-16
5.675896736006536958e+04 2.936330999999999790e-14 5.257962299999999733e-16
5.675923407720924297e+04 2.931699000000000072e-14 5.341093300000000373e-16
5.675983471973820269e+04 2.880156600000000302e-14 5.180749399999999539e-16
5.675996736326532846e+04 2.909891600000000301e-14 5.228296000000000302e-16
5.676030139512044116e+04 2.922777600000000172e-14 5.251151600000000247e-16
5.676104107394382299e+04 2.925156799999999696e-14 5.432375399999999774e-16
5.676183533147677372e+04 3.081348700000000024e-14 5.306090700000000272e-16
5.676204250831131503e+04 3.075053499999999984e-14 5.732801999999999827e-16
5.676230372749723756e+04 3.113225999999999916e-14 6.048554999999999536e-16
5.676304597121010738e+04 3.073583400000000237e-14 5.709128600000000194e-16
5.676337992413182656e+04 2.796674099999999956e-14 5.199810300000000321e-16
5.676403610459109768e+04 3.103649999999999856e-14 5.471030300000000023e-16
5.676438547360667872e+04 3.068114599999999717e-14 5.544690999999999796e-16
5.676476824269683129e+04 3.043888499999999960e-14 5.796042000000000239e-16
5.676511673832366068e+04 2.919173399999999686e-14 5.390856500000000432e-16
5.676570031784343155e+04 2.957245799999999969e-14 6.073061000000000136e-16
5.676610090501556260e+04 3.041980000000000257e-14 5.882688300000000055e-16
5.676738296340662055e+04 2.977997799999999798e-14 6.153912000000000077e-16
5.676938410517879674e+04 3.180904999999999965e-14 5.818776500000000293e-16
5.677084594609157648e+04 3.323094000000000193e-14 6.133659999999999763e-16
5.677117905951050489e+04 3.321946699999999758e-14 5.692836999999999778e-16
5.677472181506147899e+04 3.412250500000000087e-14 7.025081599999999867e-16
5.677557978336094675e+04 3.353159999999999921e-14 5.898494500000000103e-16
5.677624140461897332e+04 3.345023000000000160e-14 5.613695499999999713e-16
5.677985202666902478e+04 3.304531299999999999e-14 6.145787299999999521e-16
5.678025205330265453e+04 3.086353300000000184e-14 5.940844999999999607e-16
5.678052020329536026e+04 3.269193500000000256e-14 6.493264599999999887e-16
5.678058683799585560e+04 3.341020999999999982e-14 6.500283000000000435e-16
5.678209857060332433e+04 3.170340299999999945e-14 6.153275600000000270e-16
5.678231010048916505e+04 3.104367000000000140e-14 5.478741999999999994e-16
5.678270614067619317e+04 3.145128499999999688e-14 5.996565999999999867e-16
5.678297768475326302e+04 3.256225699999999966e-14 6.208435000000000076e-16
5.678336704050015396e+04 3.289157299999999998e-14 5.764587000000000402e-16
5.678356527116218058e+04 3.188247000000000233e-14 6.421373699999999979e-16
5.678396504730977176e+04 3.332266199999999747e-14 6.040499500000000327e-16
5.678556648122812476e+04 3.518767300000000193e-14 6.522054700000000283e-16
5.678636697675692267e+04 3.478016200000000035e-14 6.058210499999999600e-16
5.678697457818845578e+04 3.615730999999999904e-14 9.666013999999999140e-16
5.678730860917102837e+04 3.531109000000000242e-14 6.131314699999999973e-16
5.678771292028145399e+04 3.262946399999999760e-14 6.137574000000000126e-16
5.678798172573820921e+04 3.435499199999999743e-14 6.566932000000000426e-16
5.678830542029537173e+04 3.299661600000000164e-14 6.672782599999999859e-16
5.678904609363995405e+04 3.314608999999999978e-14 5.939566000000000124e-16
5.678996666039677802e+04 3.263197499999999990e-14 7.536149500000000284e-16
5.679063503723350732e+04 3.099843999999999731e-14 9.902162000000000389e-16
5.679236778305003827e+04 3.251818000000000256e-14 6.683678600000000421e-16
5.679424820540749351e+04 3.284565699999999950e-14 6.551109000000000445e-16
5.679469499584026926e+04 3.160414799999999702e-14 7.773275400000000006e-16
5.679536162873489957e+04 3.225739300000000197e-14 7.842980000000000094e-16
5.679689376558298682e+04 3.357724999999999710e-14 6.186445000000000087e-16
5.679822761825620546e+04 3.355622700000000189e-14 5.937901999999999945e-16
5.679851025289134122e+04 3.301506999999999869e-14 5.884204000000000310e-16
5.679922890503954113e+04 3.232442999999999896e-14 5.674667600000000205e-16
5.679956498902668682e+04 3.404088999999999688e-14 5.868909999999999750e-16
5.680082879227210651e+04 3.279414800000000255e-14 5.670226999999999989e-16
5.680209865279412770e+04 3.365287600000000020e-14 5.453183299999999597e-16
5.680263125284424314e+04 3.320461300000000240e-14 5.384046299999999870e-16
5.680509200702497037e+04 3.261997000000000297e-14 6.178582999999999566e-16
5.680597659828411270e+04 3.361333000000000143e-14 6.094751999999999723e-16
5.680637171769634006e+04 3.291303999999999730e-14 6.015714299999999705e-16
5.680689214697547868e+04 3.320711999999999911e-14 7.096177000000000016e-16
5.680722607758039521e+04 3.323911000000000143e-14 6.768705399999999935e-16
5.680789108137188305e+04 3.343807200000000066e-14 6.087557500000000312e-16
5.680822659326198482e+04 3.303636000000000263e-14 6.338448999999999667e-16
5.680855763012628449e+04 3.367117999999999901e-14 5.949423400000000322e-16
5.680889099363832065e+04 3.438997800000000308e-14 6.152631999999999788e-16
5.680922299628460314e+04 3.270840399999999726e-14 6.107133000000000150e-16
5.680955695374958304e+04 3.347323999999999879e-14 6.091760399999999937e-16
5.680989093084024353e+04 3.473509999999999757e-14 6.186544999999999832e-16
5.681022380924684694e+04 3.364281700000000001e-14 6.780672999999999850e-16
5.681089088119594817e+04 3.384580999999999924e-14 6.090123999999999720e-16
5.681122236573039845e+04 3.305732000000000287e-14 6.728802699999999516e-16
5.681175722461808618e+04 3.415292000000000277e-14 7.683344299999999944e-16
5.681202481821028778e+04 3.420101500000000222e-14 6.084448399999999987e-16
5.681237287636827386e+04 3.451419699999999801e-14 6.535498699999999640e-16
5.681255683765724825e+04 3.428971299999999947e-14 6.356280999999999836e-16
5.681322819410528609e+04 3.466695999999999721e-14 6.102602400000000360e-16
5.681397560908711603e+04 3.548765000000000227e-14 6.845491999999999967e-16
5.681455614533105108e+04 3.600997000000000166e-14 6.976606499999999625e-16
5.681462738338700001e+04 3.537398300000000081e-14 6.127575999999999603e-16
5.681569843137685530e+04 3.542540800000000026e-14 6.875251000000000457e-16
5.681595686748011940e+04 3.653909999999999927e-14 7.523891400000000409e-16
5.681623041375999310e+04 3.801627000000000114e-14 7.526566999999999896e-16
5.681762649440325913e+04 3.963673700000000255e-14 6.662360399999999782e-16
5.681809542073978082e+04 4.024617000000000056e-14 5.992971400000000177e-16
5.681824190876937791e+04 4.003720399999999755e-14 7.161939399999999887e-16
5.681870649993150437e+04 4.174758399999999834e-14 7.504750600000000207e-16
5.681896085854845296e+04 4.293692700000000225e-14 8.537192000000000418e-16
5.682022874786515604e+04 4.250888399999999909e-14 8.086119999999999741e-16
5.682063841733447043e+04 3.970234999999999718e-14 1.053473299999999936e-15
5.682069104011874151e+04 3.969990000000000283e-14 7.081941000000000271e-16
5.682190628833890514e+04 3.947524199999999775e-14 7.209773000000000255e-16
5.682315705148161942e+04 3.969368999999999755e-14 7.824540999999999756e-16
5.682462088984637376e+04 3.823611400000000204e-14 7.853371999999999691e-16
5.682536439827721915e+04 3.594013699999999688e-14 6.781416000000000185e-16
5.682555384820489417e+04 3.767514799999999962e-14 6.678356600000000134e-16
5.682596255448988813e+04 3.789271000000000116e-14 9.907571000000000789e-16
5.682643238826170273e+04 3.544743799999999719e-14 6.747745599999999850e-16
5.682676502348322538e+04 3.448626199999999768e-14 6.674485699999999900e-16
5.682704016472238436e+04 3.475141000000000197e-14 7.357399600000000073e-16
5.682743113422649185e+04 3.363853500000000102e-14 7.329790000000000130e-16
5.682788627250002173e+04 3.341215299999999710e-14 6.005044999999999743e-16
5.682815446027713188e+04 3.401487499999999798e-14 6.428959000000000028e-16
5.682843008407181333e+04 3.307058000000000104e-14 6.199578700000000090e-16
5.682855933722047484e+04 3.369529299999999956e-14 5.279573299999999918e-16
5.682901969352205924e+04 3.327797600000000273e-14 6.424174999999999515e-16
5.683015314154393127e+04 3.172197300000000086e-14 6.882517499999999724e-16
5.683042378824190382e+04 3.164565200000000299e-14 6.299920000000000417e-16
