5.677737076195080590e+04 1.564166300000000049e-14 3.261255799999999933e-16
5.677751702955381916e+04 1.503015600000000039e-14 3.432573000000000232e-16
5.677858229491273960e+04 1.511188999999999873e-14 3.414297200000000093e-16
5.677937630986943986e+04 1.560124600000000076e-14 3.642427499999999765e-16
5.677978222315224411e+04 1.492119300000000083e-14 3.138869800000000098e-16
5.677984775560823618e+04 1.486029000000000072e-14 3.226306000000000187e-16
5.678024789972126746e+04 1.509895399999999903e-14 3.294713300000000142e-16
5.678051688424961321e+04 1.574039099999999999e-14 3.829242699999999886e-16
5.678058331413145061e+04 1.565765099999999975e-14 3.689711000000000072e-16
5.678111418996906286e+04 1.552732999999999903e-14 3.345648600000000195e-16
5.678209444378402986e+04 1.459641200000000128e-14 3.202162799999999843e-16
5.678230522928899882e+04 1.537693299999999983e-14 3.171938299999999838e-16
5.678270218343449233e+04 1.518481199999999956e-14 3.426316600000000050e-16
5.678297378203743574e+04 1.489888000000000121e-14 3.374753200000000175e-16
5.678336310337301984e+04 1.484683399999999997e-14 3.463294599999999977e-16
5.678356151216655417e+04 1.487793700000000106e-14 3.396589099999999805e-16
5.678396085582403612e+04 1.569365199999999937e-14 3.432157000000000187e-16
5.678503710738228983e+04 1.490909299999999892e-14 3.472926699999999817e-16
5.678556255566804612e+04 1.509038199999999933e-14 3.407796000000000105e-16
5.678636223748685006e+04 1.563323000000000100e-14 3.236809000000000015e-16
5.678677884120073577e+04 1.437790699999999912e-14 3.022933300000000191e-16
5.678697109655425447e+04 1.539465599999999911e-14 3.435844599999999896e-16
5.678730396905847010e+04 1.530708099999999847e-14 3.205758699999999791e-16
5.678770915709119436e+04 1.497851199999999935e-14 3.483408400000000028e-16
5.678797786978202203e+04 1.534263599999999950e-14 3.452644699999999974e-16
5.678830165225575911e+04 1.535085999999999875e-14 3.450251299999999969e-16
5.678904153379075433e+04 1.519644200000000090e-14 3.203715999999999755e-16
5.678930370678892359e+04 1.517743499999999929e-14 3.159961200000000155e-16
5.678964485936879646e+04 1.484042199999999950e-14 3.532232500000000052e-16
5.678996274181638728e+04 1.531304800000000017e-14 3.307666000000000192e-16
5.679063166734408878e+04 1.455430300000000011e-14 3.279897700000000226e-16
5.679103284207229444e+04 1.523808200000000131e-14 3.403735999999999897e-16
5.679163202740922861e+04 1.475099700000000062e-14 3.410255200000000096e-16
5.679196214949420391e+04 1.533590999999999877e-14 3.235111299999999988e-16
5.679236399440591777e+04 1.545462000000000105e-14 3.478127500000000231e-16
5.679250617717599380e+04 1.470587599999999899e-14 3.663750500000000032e-16
5.679284183203073189e+04 1.626242300000000074e-14 3.347369699999999954e-16
5.679384105789591558e+04 1.522297800000000066e-14 3.167374400000000127e-16
5.679424453890822770e+04 1.494430600000000157e-14 3.445514799999999779e-16
5.679469203744834522e+04 1.513741200000000120e-14 3.753159299999999960e-16
5.679535867372898065e+04 1.481984000000000062e-14 3.692001999999999778e-16
5.679588972503723198e+04 1.499948100000000113e-14 3.130763700000000138e-16
5.679688946555915027e+04 1.523630799999999885e-14 3.294795000000000224e-16
5.679722299408158869e+04 1.487289999999999916e-14 4.410999800000000123e-16
5.679750636520802800e+04 1.488801500000000098e-14 3.503768200000000162e-16
5.679788955510472442e+04 1.518992300000000076e-14 3.370385000000000236e-16
5.679822308667381003e+04 1.505016299999999866e-14 3.210158799999999904e-16
5.679850644103336526e+04 1.566306200000000058e-14 3.652635299999999985e-16
5.679888859114753723e+04 1.472290799999999962e-14 3.180557000000000201e-16
5.679922354296865524e+04 1.495394099999999921e-14 2.942193999999999861e-16
5.679955989076432888e+04 1.605663999999999895e-14 3.202103200000000219e-16
5.680002321996771207e+04 1.480598699999999878e-14 2.898893799999999766e-16
5.680035780658009026e+04 1.525266500000000110e-14 3.438682500000000238e-16
5.680082385075487400e+04 1.533457599999999913e-14 3.142663199999999987e-16
5.680109414448008465e+04 1.519183000000000137e-14 3.162033800000000231e-16
5.680209265197313653e+04 1.535686000000000082e-14 2.906425200000000151e-16
5.680262526913677721e+04 1.546882000000000037e-14 2.924891300000000047e-16
5.680288730093088816e+04 1.559092400000000059e-14 3.728339700000000108e-16
5.680422823183260334e+04 1.568579500000000031e-14 3.294666500000000187e-16
5.680455659254069906e+04 1.564237800000000113e-14 3.450445400000000029e-16
5.680508813351858407e+04 1.521050399999999982e-14 3.465100600000000228e-16
5.680535892465089273e+04 1.462845600000000019e-14 3.159299200000000027e-16
5.680597183753513673e+04 1.544581900000000156e-14 3.161159799999999815e-16
5.680636696658965957e+04 1.516948600000000102e-14 3.115204300000000029e-16
5.680688803003697103e+04 1.537156100000000145e-14 3.267181000000000087e-16
5.680722155006058165e+04 1.563393999999999939e-14 3.194952699999999789e-16
5.680788669910078170e+04 1.527475699999999949e-14 3.278498500000000197e-16
5.680822294258388865e+04 1.561996899999999986e-14 3.645161999999999987e-16
5.680855309252496954e+04 1.467237799999999996e-14 3.150835799999999808e-16
5.680888658666417905e+04 1.547225400000000058e-14 3.313661000000000105e-16
5.680921898463430261e+04 1.520857000000000092e-14 3.485807000000000083e-16
5.680955257129322854e+04 1.525895600000000127e-14 3.281695699999999944e-16
5.680988651639893214e+04 1.597981899999999958e-14 3.403513400000000038e-16
5.681021997489576461e+04 1.584908600000000046e-14 3.523594300000000242e-16
5.681055260969396477e+04 1.496064700000000039e-14 3.224176000000000092e-16
5.681088647512266471e+04 1.589689600000000074e-14 3.387642599999999789e-16
5.681121916343901830e+04 1.514541299999999957e-14 3.763120199999999766e-16
5.681175351285234501e+04 1.518159500000000131e-14 3.368811200000000088e-16
5.681202076424137340e+04 1.629253500000000039e-14 3.636303399999999922e-16
5.681236899452409853e+04 1.582269400000000001e-14 3.546813599999999787e-16
5.681255276913399575e+04 1.549495300000000012e-14 3.426795700000000074e-16
5.681322437112727494e+04 1.555182500000000023e-14 3.632684200000000224e-16
5.681355208949953521e+04 1.560546900000000091e-14 3.512872999999999781e-16
5.681397107776357007e+04 1.580265500000000119e-14 3.245271999999999814e-16
5.681436854458920425e+04 1.605217199999999873e-14 3.311053400000000208e-16
5.681455283029987913e+04 1.578582299999999926e-14 3.839764199999999834e-16
5.681462226859619841e+04 1.614682100000000056e-14 3.196625299999999898e-16
5.681495302794039890e+04 1.602891099999999940e-14 3.463987000000000055e-16
5.681569459627621836e+04 1.605337799999999933e-14 3.587314200000000041e-16
5.681595340631410363e+04 1.621600000000000002e-14 3.762933499999999854e-16
5.681622660483780055e+04 1.604840099999999925e-14 3.555343999999999777e-16
5.681762137624050229e+04 1.667950199999999940e-14 3.286224200000000113e-16
5.681808780718286289e+04 1.707407700000000128e-14 2.884526499999999995e-16
5.681823798997754784e+04 1.723970899999999963e-14 3.813005000000000119e-16
5.681870283817471500e+04 1.772517199999999890e-14 4.056850499999999951e-16
5.681895679093894432e+04 1.659534199999999923e-14 3.511234799999999888e-16
5.681969377870702010e+04 1.651837400000000110e-14 3.709196999999999754e-16
5.682022490332919551e+04 1.718066699999999894e-14 3.769373000000000103e-16
5.682057186527754675e+04 1.783096500000000121e-14 3.962252599999999969e-16
5.682063507480138651e+04 1.688601699999999877e-14 3.779729700000000140e-16
5.682068702697239496e+04 1.722815000000000129e-14 3.778129799999999761e-16
5.682190202339732059e+04 1.708706400000000127e-14 3.597559399999999938e-16
5.682236255947810423e+04 1.670097599999999861e-14 3.678303999999999806e-16
5.682315357028601284e+04 1.663662999999999991e-14 3.845470799999999902e-16
5.682388340670352773e+04 1.708351100000000040e-14 3.753309699999999999e-16
5.682461745966500166e+04 1.728167600000000113e-14 3.970647500000000195e-16
5.682536038061005092e+04 1.657902699999999889e-14 3.624368200000000091e-16
5.682554948010193766e+04 1.771805699999999878e-14 3.717805200000000035e-16
5.682595301130540611e+04 1.594852400000000151e-14 2.362700499999999826e-16
5.682642864940226718e+04 1.656622999999999940e-14 3.754887999999999830e-16
5.682676112520736933e+04 1.641067199999999854e-14 3.623553699999999809e-16
5.682703610932789888e+04 1.592010599999999979e-14 3.388621999999999964e-16
5.682742742448071658e+04 1.582919799999999970e-14 3.515746800000000069e-16
5.682788184592191101e+04 1.574001700000000106e-14 3.365829100000000070e-16
5.682815049298894883e+04 1.588221999999999877e-14 3.526936100000000087e-16
5.682842608811878017e+04 1.573427200000000041e-14 3.499466300000000119e-16
5.682855091481879936e+04 1.610863699999999954e-14 2.611128599999999947e-16
5.682901576575493527e+04 1.607655500000000116e-14 3.568862999999999928e-16
5.682981429914492037e+04 1.564293499999999866e-14 3.670552400000000116e-16
5.683014912778285361e+04 1.543865600000000062e-14 3.334515399999999938e-16
5.683041980531753507e+04 1.549511299999999971e-14 3.423649000000000109e-16
