5.787367263423425902e+04 1.360557900000000067e-14 2.459813600000000070e-16
5.787474109309690539e+04 1.354080200000000068e-14 2.565885700000000053e-16
5.787613122270445456e+04 1.398477650000000065e-14 2.570358799999999842e-16
5.787745999100834160e+04 1.365723649999999928e-14 2.532366000000000196e-16
5.787765288027768111e+04 1.367894999999999955e-14 2.524591800000000138e-16
5.787897918476457562e+04 1.394820900000000048e-14 2.623468999999999795e-16
5.787965273633196921e+04 1.382356200000000057e-14 2.615990600000000222e-16
5.788057904809624597e+04 1.422613299999999856e-14 2.555981499999999899e-16
5.788151336002421885e+04 1.374335699999999989e-14 2.389887299999999962e-16
5.788343859535209049e+04 1.374912700000000077e-14 2.541332300000000099e-16
5.788356816230354889e+04 1.348860799999999927e-14 2.577675599999999914e-16
5.788642460473576648e+04 1.288424949999999956e-14 2.392384999999999924e-16
5.788708668182131078e+04 1.314706940000000017e-14 2.474508300000000060e-16
5.788835485694523231e+04 1.276460900000000073e-14 2.418831199999999785e-16
5.788908209750902461e+04 1.273642950000000025e-14 2.460224999999999957e-16
5.789319976926891104e+04 1.291058540000000065e-14 2.426500799999999941e-16
5.789374258566155913e+04 1.280474099999999970e-14 2.408704399999999772e-16
5.789505593113891518e+04 1.276746800000000033e-14 2.360782999999999928e-16
5.789591882526715199e+04 1.262207760000000062e-14 2.383010200000000105e-16
5.789685042221526965e+04 1.254037499999999978e-14 2.418674999999999805e-16
5.789817828446068597e+04 1.249933500000000020e-14 2.252885299999999772e-16
5.789904135938616673e+04 1.230033799999999938e-14 2.264790999999999985e-16
5.790003854795778170e+04 1.205956039999999980e-14 2.267323500000000090e-16
5.790090233819864079e+04 1.188725099999999986e-14 2.330349999999999991e-16
5.790158014839333919e+04 1.218035500000000068e-14 2.322960900000000118e-16
5.790256809495090420e+04 1.173039750000000031e-14 2.280782300000000233e-16
5.790389237430987851e+04 1.150339700000000046e-14 2.185573799999999990e-16
5.790482163434404356e+04 1.180371499999999936e-14 2.259910999999999992e-16
5.790596268195498124e+04 1.124766899999999940e-14 2.119047500000000095e-16
5.790722871620552178e+04 1.150046100000000053e-14 2.156639499999999917e-16
5.790828254412830574e+04 1.142452000000000050e-14 2.193006700000000113e-16
5.790887597397516220e+04 1.139586799999999989e-14 2.250590399999999783e-16
5.790987211647609365e+04 1.125484399999999976e-14 2.178861999999999954e-16
5.791087289009996312e+04 1.167031199999999975e-14 2.180210300000000026e-16
5.791219821888979641e+04 1.126013099999999924e-14 2.076810600000000106e-16
5.791266318485879310e+04 1.128561999999999976e-14 2.202043299999999931e-16
5.791372667742297199e+04 1.097190500000000054e-14 2.070489599999999969e-16
5.791545432968757086e+04 1.112384399999999980e-14 2.114937999999999924e-16
5.791578648117180273e+04 1.112469499999999962e-14 2.192020399999999948e-16
5.792057436820668954e+04 1.135268000000000050e-14 2.218530299999999927e-16
5.792176660749514849e+04 1.085907400000000003e-14 2.216564900000000025e-16
5.792282876782111271e+04 1.091427499999999964e-14 2.076151599999999931e-16
5.792382499513620860e+04 1.141909259999999947e-14 2.190979799999999944e-16
5.792482135499214928e+04 1.105755500000000066e-14 2.202685099999999998e-16
5.792621587310249743e+04 1.118641700000000059e-14 2.063633799999999975e-16
5.792723141876289446e+04 1.166609099999999924e-14 2.930222000000000246e-16
5.792749696052604122e+04 1.112324500000000036e-14 3.030673599999999943e-16
5.792794346674247208e+04 1.124348999999999922e-14 2.154686599999999984e-16
5.792913947564834962e+04 1.128440600000000061e-14 2.215724000000000059e-16
5.793033487885398063e+04 1.112517699999999961e-14 2.288278300000000089e-16
5.793119899843673920e+04 1.084411099999999924e-14 2.139473399999999914e-16
5.793239469304715749e+04 1.153801599999999962e-14 2.365717799999999915e-16
5.793254115548188565e+04 1.123220700000000009e-14 2.218036800000000030e-16
5.793491859427104646e+04 1.101681199999999968e-14 2.166096000000000064e-16
5.793618068675800896e+04 1.143411500000000061e-14 2.261009399999999943e-16
5.793704467810899951e+04 1.108252899999999924e-14 2.153214899999999942e-16
5.793824028698589973e+04 1.122637700000000055e-14 2.209483999999999883e-16
5.793890468269159464e+04 1.110186799999999946e-14 2.177346199999999964e-16
5.793996792473278765e+04 1.120682700000000046e-14 2.263124900000000184e-16
5.794096428446978825e+04 1.125387199999999963e-14 2.203825000000000120e-16
5.794196242770423851e+04 1.116886999999999959e-14 2.190698300000000089e-16
5.794289061712139664e+04 1.125248100000000079e-14 2.203607300000000118e-16
5.794356903347244224e+04 1.141203699999999970e-14 2.191713999999999892e-16
5.794742159547877236e+04 1.159897000000000001e-14 2.233366200000000133e-16
5.794780694151668285e+04 1.154249499999999943e-14 2.170551999999999973e-16
5.794900203553147730e+04 1.152047199999999966e-14 2.263265200000000069e-16
5.795000113732121827e+04 1.150476149999999934e-14 2.325967300000000197e-16
5.795086161288875883e+04 1.172364160000000023e-14 2.268862000000000184e-16
5.795233675841784134e+04 1.190000500000000077e-14 3.139032999999999804e-16
5.795246206238999730e+04 1.183851500000000064e-14 3.035693299999999929e-16
5.795292187634536822e+04 1.194026700000000001e-14 2.199880400000000089e-16
5.795385570596450998e+04 1.158445700000000025e-14 2.197996999999999969e-16
5.795484864377235499e+04 1.167980399999999947e-14 2.311377700000000020e-16
5.795557970715608099e+04 1.176946300000000040e-14 2.252346400000000161e-16
5.795670880203658453e+04 1.212375299999999930e-14 2.228404999999999969e-16
5.795777155571549520e+04 1.242237199999999958e-14 2.401019999999999817e-16
5.795931599591395207e+04 1.304886499999999949e-14 3.184415600000000184e-16
5.795938456632990710e+04 1.251443100000000071e-14 3.258741200000000056e-16
5.796004991685799178e+04 1.258898649999999933e-14 3.317871199999999895e-16
5.796011613929522719e+04 1.233489440000000034e-14 3.087195799999999921e-16
5.796062864743704267e+04 1.247105099999999960e-14 2.395953699999999839e-16
5.796169866261435527e+04 1.272402200000000006e-14 2.664638899999999849e-16
5.796262162665734650e+04 1.272427699999999990e-14 2.460355700000000092e-16
5.796441646142537502e+04 1.246109050000000061e-14 2.308503299999999841e-16
5.796454911870740762e+04 1.266980960000000074e-14 2.417646700000000052e-16
5.796640952536909026e+04 1.301442599999999948e-14 2.393117200000000232e-16
5.796713976204644860e+04 1.314994599999999976e-14 2.401093799999999842e-16
5.796820262300127069e+04 1.319934000000000042e-14 2.438294000000000193e-16
5.796886715914771048e+04 1.370521500000000078e-14 2.524786999999999999e-16
5.796959931980413967e+04 1.329941099999999952e-14 2.511412200000000017e-16
5.797086564989062754e+04 1.394641599999999986e-14 2.591468000000000145e-16
5.797477964126745792e+04 1.441372400000000031e-14 2.584179499999999909e-16
5.797604260370255361e+04 1.403180800000000068e-14 2.493672000000000084e-16
5.797736985604993242e+04 1.445743000000000111e-14 2.639938299999999773e-16
5.797829962945340958e+04 1.446825299999999943e-14 2.642425400000000164e-16
5.797916307459292148e+04 1.430498500000000145e-14 2.655461000000000079e-16
5.798016003872584406e+04 1.497024299999999874e-14 2.830821000000000231e-16
5.798275775176152092e+04 1.486645700000000112e-14 3.698972800000000021e-16
5.798794232087663113e+04 1.568195600000000045e-14 2.829262599999999775e-16
5.798926624322577118e+04 1.559883199999999993e-14 2.805036999999999968e-16
5.798954468793323031e+04 1.609650799999999969e-14 3.560787799999999828e-16
5.799047422778439795e+04 1.583200599999999901e-14 3.582188999999999821e-16
5.799086508736261749e+04 1.596376000000000048e-14 2.844866600000000236e-16
5.799193808633447770e+04 1.580859099999999900e-14 2.845897999999999923e-16
5.799710604976961622e+04 1.595801400000000001e-14 3.950222599999999949e-16
5.799731018545345432e+04 1.618166300000000058e-14 3.711854000000000125e-16
5.799791041833531926e+04 1.586349000000000092e-14 2.854046800000000084e-16
5.799797049999162118e+04 1.585397200000000115e-14 3.932797000000000075e-16
5.800202663892473356e+04 1.563109000000000133e-14 2.701382999999999980e-16
5.800282263692351262e+04 1.584770200000000036e-14 2.940988699999999928e-16
5.800367272616270930e+04 1.574353900000000120e-14 2.916007000000000172e-16
5.800520285169159615e+04 1.600425699999999843e-14 2.888218199999999952e-16
5.800626805204472475e+04 1.551316799999999917e-14 2.773376700000000115e-16
5.800706145719173219e+04 1.591398600000000039e-14 2.776540599999999941e-16
5.800812479285432346e+04 1.591058700000000020e-14 2.812270399999999771e-16
5.800872714084314066e+04 1.571586800000000067e-14 3.814733999999999935e-16
5.800914022834014759e+04 1.583266699999999991e-14 3.717682399999999957e-16
5.800952982425273512e+04 1.564685200000000026e-14 2.313539499999999814e-16
5.800998554578818585e+04 1.612137300000000054e-14 2.724200399999999900e-16
5.801145943267348775e+04 1.550425200000000146e-14 2.678272999999999985e-16
5.801152666147199488e+04 1.573116199999999867e-14 2.843362299999999901e-16
5.801257791176823957e+04 1.600271399999999855e-14 2.887309499999999867e-16
5.801363843637672107e+04 1.563132400000000022e-14 2.872872399999999843e-16
5.801463523369787436e+04 1.562202499999999888e-14 2.805464399999999932e-16
5.801576502261333371e+04 1.569230499999999891e-14 2.659633399999999772e-16
5.801650786329169932e+04 1.501647499999999913e-14 2.789776900000000207e-16
5.801790499226580141e+04 1.514968000000000126e-14 2.580756999999999802e-16
5.801876446478557773e+04 1.523213000000000007e-14 2.709229299999999876e-16
5.801969181208556984e+04 1.519627999999999851e-14 2.751510799999999970e-16
5.802122328172135167e+04 1.529985799999999887e-14 3.774669999999999961e-16
5.802208921798274241e+04 1.451142099999999927e-14 2.541496200000000172e-16
5.802267254505626624e+04 1.465097000000000149e-14 2.560203999999999940e-16
5.802408228415578196e+04 1.424584999999999856e-14 2.587926299999999806e-16
5.802506365012534661e+04 1.370467099999999932e-14 2.486069500000000174e-16
5.802552849513172987e+04 1.425148300000000045e-14 2.687218600000000163e-16
5.802932737229991471e+04 1.435705299999999873e-14 2.666941699999999895e-16
5.803032540954429714e+04 1.448772999999999846e-14 2.699721399999999862e-16
5.803085147005759791e+04 1.435069300000000152e-14 2.569373299999999779e-16
5.803224950103846641e+04 1.453423999999999929e-14 2.717660999999999887e-16
5.803256806946951110e+04 1.419264349999999958e-14 2.562347999999999980e-16
5.803356468237968511e+04 1.434348299999999957e-14 2.594515400000000239e-16
5.803516239658695849e+04 1.493657399999999894e-14 2.768627500000000239e-16
5.803562347838930145e+04 1.454252400000000036e-14 2.630364199999999845e-16
5.803709426181588060e+04 1.477915800000000127e-14 2.758903600000000164e-16
5.803776134139330679e+04 1.491355500000000021e-14 2.654807699999999864e-16
5.803909157110679371e+04 1.524888200000000062e-14 2.764197800000000032e-16
5.803975744955821574e+04 1.531543699999999920e-14 2.855934599999999906e-16
5.804108222046252922e+04 1.517185100000000120e-14 2.752840700000000150e-16
5.804180957569789462e+04 1.509881800000000142e-14 2.682778899999999785e-16
5.804280895456454891e+04 1.526361299999999901e-14 2.794758000000000240e-16
5.804473821997684718e+04 1.493604499999999952e-14 2.731356199999999869e-16
5.804587011658581469e+04 1.539928399999999892e-14 2.802373299999999818e-16
5.804666511498805630e+04 1.493806599999999853e-14 2.842499599999999915e-16
5.804784447090456524e+04 1.572125299999999987e-14 4.003758800000000119e-16
5.804790905476948683e+04 1.551749999999999863e-14 3.991898700000000078e-16
5.804797532016350306e+04 1.479843800000000107e-14 3.893108000000000131e-16
5.804872231507849210e+04 1.530728299999999997e-14 2.662195699999999936e-16
5.804984634968035971e+04 1.477876799999999891e-14 2.676827999999999821e-16
5.805077032115997281e+04 1.515529500000000007e-14 2.755692000000000051e-16
5.805150395951181417e+04 1.544240700000000055e-14 3.661653000000000002e-16
5.805158128897115967e+04 1.564568299999999932e-14 3.859733299999999806e-16
5.805257327117151726e+04 1.493014500000000153e-14 2.786696800000000085e-16
5.805675276665475394e+04 1.480735700000000140e-14 2.593784600000000172e-16
5.805788266853291134e+04 1.475597500000000052e-14 2.806618800000000155e-16
5.805861712471877399e+04 1.477871599999999881e-14 2.690733599999999886e-16
5.805974547291905037e+04 1.461300699999999855e-14 2.642945300000000237e-16
5.806080442681541172e+04 1.488059499999999898e-14 2.607603999999999980e-16
5.806180223631201079e+04 1.455553299999999954e-14 2.559666900000000004e-16
5.806273184092558949e+04 1.466639800000000060e-14 2.630012999999999966e-16
5.806379645535950112e+04 1.481708099999999879e-14 2.701377899999999912e-16
5.806559067914010666e+04 1.531597200000000069e-14 2.684803800000000068e-16
5.806665267496376327e+04 1.558623599999999896e-14 2.842581200000000015e-16
5.806804760856792564e+04 1.584666800000000035e-14 2.775266000000000159e-16
5.806996347128236084e+04 1.624326300000000143e-14 2.922267400000000126e-16
5.807083339191904088e+04 1.642667399999999844e-14 3.033545000000000170e-16
5.807202014867588878e+04 1.609769899999999984e-14 2.973353800000000092e-16
5.807208636176679283e+04 1.641956600000000022e-14 3.026596399999999874e-16
5.807296523842356692e+04 1.669369799999999945e-14 2.928600799999999757e-16
5.807381470126326167e+04 1.645875799999999962e-14 3.051396199999999840e-16
5.807540967865377752e+04 1.659111699999999945e-14 2.918128799999999772e-16
5.807601543644185585e+04 1.725324099999999932e-14 3.052721599999999843e-16
5.807687869467327255e+04 1.700169800000000051e-14 2.954310999999999995e-16
5.807787358615588164e+04 1.698572600000000152e-14 3.015840400000000237e-16
5.807894139493477269e+04 1.705150700000000060e-14 3.012544999999999927e-16
5.807973554973777209e+04 1.721862999999999872e-14 3.121841800000000130e-16
5.808457317537548806e+04 1.683413399999999974e-14 2.998786500000000001e-16
5.808611416185284907e+04 1.723277399999999866e-14 3.039134400000000138e-16
5.808650969603700651e+04 1.737143799999999929e-14 3.971397399999999782e-16
5.808750164960260736e+04 1.808072499999999918e-14 3.319354999999999976e-16
5.808850036319232458e+04 1.758842000000000113e-14 3.944707999999999826e-16
5.808863807304800866e+04 1.725999199999999870e-14 3.695454699999999870e-16
5.808982670385353413e+04 1.751424800000000131e-14 3.188583300000000230e-16
5.809069417932461511e+04 1.714070399999999951e-14 3.025753599999999757e-16
5.809169181344129174e+04 1.799630099999999921e-14 3.224954599999999934e-16
5.809287828463572077e+04 1.696531100000000097e-14 4.124041200000000036e-16
5.809315460235784121e+04 1.763371699999999947e-14 4.253332800000000020e-16
5.809354453569235920e+04 1.833697399999999953e-14 3.298948499999999868e-16
5.809481348586276727e+04 1.755621300000000001e-14 3.109844100000000211e-16
5.809581041255861055e+04 1.692659800000000053e-14 3.005912099999999985e-16
5.809673969006766129e+04 1.728237199999999888e-14 3.128406000000000115e-16
5.809773061833509564e+04 1.753534699999999862e-14 4.209676499999999942e-16
5.810012652857253852e+04 1.714794699999999867e-14 3.178036599999999889e-16
5.810171238887732761e+04 1.684466999999999925e-14 3.204660699999999768e-16
