5.677249317999999766e+04 2.368100000000000094e+01 7.489999999999999436e-02
5.677281536999999662e+04 2.265200000000000102e+01 1.958599999999999897e+00
5.677466833000000042e+04 2.412999999999999901e+01 5.439999999999999697e-02
5.677475671999999759e+04 2.437999999999999901e+01 2.464300000000000157e+00
5.677554351999999926e+04 2.408099999999999952e+01 7.430000000000000493e-02
5.677752539999999863e+04 2.429299999999999926e+01 6.239999999999999714e-02
5.677849248999999691e+04 2.416600000000000037e+01 6.230000000000000121e-02
5.677939785999999731e+04 2.406599999999999895e+01 4.416999999999999815e-01
5.677948232999999891e+04 2.400900000000000034e+01 6.519999999999999407e-02
5.677982162000000244e+04 2.392200000000000060e+01 1.618100000000000094e+00
5.678048978000000352e+04 2.417699999999999960e+01 6.149999999999999911e-02
5.678080668000000151e+04 2.242599999999999838e+01 1.773400000000000087e+00
5.678177199000000110e+04 2.378399999999999892e+01 1.666700000000000070e+00
5.678443632000000071e+04 2.394600000000000151e+01 6.079999999999999988e-02
5.678547099000000162e+04 2.427499999999999858e+01 6.260000000000000286e-02
5.678647789000000193e+04 2.389099999999999824e+01 6.850000000000000533e-02
5.678739888999999675e+04 2.351500000000000057e+01 6.629999999999999782e-02
5.679445878999999695e+04 2.309499999999999886e+01 5.840000000000000052e-02
5.679544079999999667e+04 2.294399999999999906e+01 5.859999999999999931e-02
5.679644320999999763e+04 2.296600000000000108e+01 6.320000000000000617e-02
5.679744589999999880e+04 2.373799999999999955e+01 6.069999999999999701e-02
5.679943570999999793e+04 2.368700000000000117e+01 5.739999999999999963e-02
5.680043809999999939e+04 2.344399999999999906e+01 5.720000000000000084e-02
5.680142261999999755e+04 2.355399999999999849e+01 5.870000000000000218e-02
5.680243215000000055e+04 2.380199999999999960e+01 6.270000000000000573e-02
5.680343583999999828e+04 2.325000000000000000e+01 6.210000000000000242e-02
5.680545569999999861e+04 2.344099999999999895e+01 5.639999999999999875e-02
5.680743067999999766e+04 2.301699999999999946e+01 6.469999999999999363e-02
5.680841017000000284e+04 2.382600000000000051e+01 5.929999999999999855e-02
5.680942508999999700e+04 2.386199999999999832e+01 6.230000000000000121e-02
5.681042612999999983e+04 2.378600000000000136e+01 5.979999999999999899e-02
5.681141490999999951e+04 2.389499999999999957e+01 5.899999999999999689e-02
5.681242491000000155e+04 2.464300000000000068e+01 5.940000000000000141e-02
5.681339783999999781e+04 2.420899999999999963e+01 5.840000000000000052e-02
5.681445105000000331e+04 2.468700000000000117e+01 5.970000000000000306e-02
5.681539865999999893e+04 2.477899999999999991e+01 6.099999999999999867e-02
5.681640563000000111e+04 2.482900000000000063e+01 6.519999999999999407e-02
5.681740567000000010e+04 2.526300000000000168e+01 6.429999999999999605e-02
5.681841047999999864e+04 2.617200000000000060e+01 6.060000000000000109e-02
5.681941057000000001e+04 2.695200000000000173e+01 6.219999999999999835e-02
5.682239121000000159e+04 2.655300000000000082e+01 6.460000000000000464e-02
5.682340215999999782e+04 2.675199999999999889e+01 6.539999999999999980e-02
5.682540991999999824e+04 2.687800000000000011e+01 6.690000000000000113e-02
5.682628285999999935e+04 2.482100000000000151e+01 5.890999999999999570e-01
5.682638771000000270e+04 2.531500000000000128e+01 6.990000000000000380e-02
5.682739248000000225e+04 2.498000000000000043e+01 6.460000000000000464e-02
5.682839482000000135e+04 2.521000000000000085e+01 5.909999999999999976e-02
5.682921472000000358e+04 2.608099999999999952e+01 8.028999999999999471e-01
5.682940464999999676e+04 2.457300000000000040e+01 6.149999999999999911e-02
5.683039740000000165e+04 2.442099999999999937e+01 5.949999999999999734e-02
