5.808088636499999848e+04 9.287210253045042885e-01 2.370268164440624339e-03
5.808280670699999609e+04 9.382636204773979749e-01 2.726464964172068198e-03
5.808281068699999742e+04 9.320621618614356452e-01 2.473226071447987093e-03
5.808380411900000036e+04 9.259869744453510521e-01 2.497190246851890751e-03
5.808380808499999694e+04 9.269264556484162476e-01 2.352882127879422046e-03
5.808480842000000121e+04 9.266695182900885897e-01 2.160193738141670539e-03
5.808481238699999813e+04 9.229217431046540243e-01 2.197359446493734204e-03
5.808579881100000057e+04 9.326632783007597904e-01 3.038334727066296665e-03
5.808580277999999817e+04 9.279506443081860789e-01 2.934096282272980350e-03
5.808779464800000278e+04 9.103434623171389184e-01 3.213806885843803300e-03
5.808779864000000089e+04 9.120219223900509764e-01 3.300372703209960516e-03
5.809178238099999726e+04 9.118530973677670959e-01 6.831321513904672731e-03
5.809178634800000145e+04 9.488659835691309885e-01 9.393084201031069724e-03
5.809690396799999871e+04 9.439845310871076700e-01 3.108254734296352420e-03
5.809690793500000291e+04 9.363643653270162792e-01 2.896880374210342949e-03
5.810096091200000228e+04 9.291479598597003342e-01 2.903651010243570897e-03
5.810096487699999852e+04 9.318904854787289915e-01 2.264202934303486455e-03
5.810192969799999992e+04 9.254753964997006754e-01 2.091775712237766306e-03
5.810193367700000090e+04 9.245390890720135424e-01 2.077738006202212336e-03
5.810290640100000019e+04 9.430286293267140518e-01 2.592655975000233461e-03
5.810291036700000404e+04 9.444193521425312543e-01 2.481660277933609403e-03
5.810380722400000377e+04 9.386093532519468319e-01 2.517398263677274577e-03
5.810381119000000035e+04 9.374861872837176868e-01 2.386594285330517155e-03
5.810493190399999730e+04 9.320621618614356452e-01 2.102370929877167994e-03
5.810493587800000387e+04 9.372280492798759077e-01 2.265949701758117937e-03
5.810874363299999823e+04 9.419869313375431874e-01 2.660935414837572836e-03
5.810874760100000276e+04 9.364506116439132999e-01 2.366707923241202684e-03
5.812389335900000151e+04 9.450284381256538468e-01 4.085673360731323887e-03
5.812389732699999877e+04 9.499152887709257920e-01 3.744590461405188694e-03
5.812482651600000099e+04 9.489533813806475537e-01 2.760149993402572811e-03
5.812483048399999825e+04 9.479924480412527110e-01 2.966033859682823924e-03
5.812781090099999710e+04 1.002224182719504642e+00 2.514476962050011567e-03
5.812781487999999808e+04 9.946843332397556914e-01 2.687949265149152441e-03
5.813267558999999892e+04 1.007406799132343878e+00 2.506138924475325921e-03
5.813267956099999719e+04 1.005923322944372700e+00 2.501521971955287995e-03
5.813379608200000075e+04 1.009915127753865383e+00 2.236119562450387000e-03
5.813380004999999801e+04 1.014670134451980399e+00 2.219546109600624342e-03
5.813791912800000136e+04 1.044154772028385914e+00 2.379250958637506037e-03
5.813792311000000336e+04 1.045790946165114477e+00 2.308812110135180420e-03
5.813866765899999882e+04 1.066509866736531142e+00 2.954733999920495114e-03
5.813867162700000335e+04 1.065626170349191160e+00 2.790341879570693625e-03
5.813983562099999835e+04 1.058777924390799319e+00 2.440851777012023691e-03
5.813983959000000323e+04 1.057316178602222712e+00 2.327439810687948786e-03
5.814000275300000067e+04 1.057706754223955548e+00 2.754017947533801084e-03
5.814000672399999894e+04 1.052652139865819070e+00 2.581854262737006810e-03
5.814181132500000240e+04 1.062098700930112383e+00 2.241122763676237171e-03
5.814181530300000304e+04 1.063762992921749584e+00 2.334772664873271172e-03
5.814384116399999766e+04 1.083639625822573338e+00 2.359435067393042540e-03
5.814384513300000253e+04 1.090246943102249677e+00 2.326626077400315799e-03
5.814472460999999748e+04 1.129496469176106688e+00 3.650429167757088776e-03
5.814472858499999711e+04 1.135023563274430103e+00 4.298665616685571657e-03
