5.676551344000000245e+04 1.302500000000000036e+01 1.386000000000000010e-01
5.676629306999999972e+04 1.311500000000000021e+01 2.750000000000000014e-02
5.677453089000000182e+04 1.366099999999999959e+01 2.031000000000000028e-01
5.677880681000000186e+04 1.322600000000000087e+01 4.200000000000000261e-02
5.677978794000000198e+04 1.336599999999999966e+01 4.619999999999999801e-02
5.678083251000000018e+04 1.339000000000000057e+01 4.000000000000000083e-02
5.678446807999999874e+04 1.343299999999999983e+01 2.414999999999999925e-01
5.678847088999999687e+04 1.338899999999999935e+01 1.338999999999999913e-01
5.679177006000000256e+04 1.330599999999999916e+01 3.479999999999999760e-02
5.679279587000000174e+04 1.304599999999999937e+01 4.250000000000000305e-02
5.679550256999999692e+04 1.292600000000000016e+01 1.458000000000000129e-01
5.679730490000000282e+04 1.342600000000000016e+01 9.420000000000000595e-02
5.679747370000000228e+04 1.294699999999999918e+01 2.124000000000000055e-01
5.679777788999999757e+04 1.326900000000000013e+01 4.100000000000000172e-02
5.679877419999999984e+04 1.337100000000000044e+01 4.150000000000000216e-02
5.679936127999999735e+04 1.355300000000000082e+01 2.773999999999999799e-01
5.679968198999999731e+04 1.337400000000000055e+01 4.130000000000000338e-02
5.680046100999999908e+04 1.346799999999999997e+01 2.503000000000000225e-01
5.680077418999999645e+04 1.339199999999999946e+01 3.849999999999999950e-02
5.680142775999999867e+04 1.342300000000000004e+01 2.189999999999999933e-02
5.680235871000000043e+04 1.356700000000000017e+01 2.376999999999999946e-01
5.680235966999999800e+04 1.335800000000000054e+01 2.900000000000000147e-02
5.680239693999999872e+04 1.332699999999999996e+01 8.659999999999999643e-02
5.680322258999999758e+04 1.340499999999999936e+01 9.189999999999999558e-02
5.680334015999999974e+04 1.343800000000000061e+01 4.250000000000000305e-02
5.680439994999999908e+04 1.341099999999999959e+01 2.699999999999999969e-02
5.680479155000000173e+04 1.337299999999999933e+01 3.860000000000000236e-02
5.680543802999999753e+04 1.335500000000000043e+01 2.768999999999999795e-01
5.680641472999999678e+04 1.316499999999999915e+01 1.867000000000000048e-01
5.680736619999999675e+04 1.319999999999999929e+01 1.668999999999999928e-01
5.680874427000000287e+04 1.321599999999999930e+01 5.480000000000000149e-02
5.681033555000000342e+04 1.334399999999999942e+01 4.490000000000000241e-02
5.681133531999999832e+04 1.346700000000000053e+01 3.520000000000000212e-02
5.681279920999999740e+04 1.347400000000000020e+01 3.910000000000000281e-02
5.681379089999999997e+04 1.348900000000000077e+01 3.939999999999999752e-02
5.681471648000000278e+04 1.344599999999999973e+01 4.290000000000000063e-02
5.681540512999999919e+04 1.351299999999999990e+01 7.620000000000000384e-02
5.681739027000000351e+04 1.381400000000000006e+01 2.680000000000000090e-02
5.681742227000000275e+04 1.350799999999999912e+01 1.554000000000000103e-01
5.681837198000000353e+04 1.432199999999999918e+01 1.802999999999999881e-01
5.681880713000000105e+04 1.400300000000000011e+01 5.290000000000000258e-02
5.681943218000000343e+04 1.378299999999999947e+01 1.434999999999999887e-01
5.682081405000000086e+04 1.423300000000000054e+01 7.030000000000000138e-02
5.682173167999999714e+04 1.438599999999999923e+01 6.489999999999999936e-02
5.682231349000000046e+04 1.405899999999999928e+01 4.030000000000000249e-02
5.682240325000000303e+04 1.416300000000000026e+01 1.622999999999999998e-01
5.682335100000000239e+04 1.407399999999999984e+01 1.779999999999999985e-02
5.682437249000000156e+04 1.419100000000000072e+01 1.572999999999999954e-01
5.682437408000000141e+04 1.416300000000000026e+01 4.970000000000000112e-02
5.682540733000000182e+04 1.415799999999999947e+01 4.680000000000000132e-02
5.682543321999999898e+04 1.429299999999999926e+01 2.846000000000000196e-01
5.682737666999999783e+04 1.392600000000000016e+01 2.779999999999999832e-02
5.682777165999999852e+04 1.371599999999999930e+01 4.950000000000000233e-02
5.682880116000000271e+04 1.371199999999999974e+01 6.079999999999999988e-02
5.682930941999999777e+04 1.378200000000000003e+01 3.839999999999999664e-02
