5.680545928999999887e+04 1.451600000000000001e+01 3.239999999999999825e-02
5.680643246000000363e+04 1.454100000000000037e+01 2.340000000000000066e-02
5.680743426000000181e+04 1.445500000000000007e+01 2.299999999999999961e-02
5.680841374999999971e+04 1.465799999999999947e+01 2.999999999999999889e-02
5.680942867000000115e+04 1.467900000000000027e+01 3.049999999999999933e-02
5.681042973000000347e+04 1.464400000000000013e+01 3.629999999999999893e-02
5.681340140999999858e+04 1.458200000000000074e+01 3.200000000000000067e-02
5.681445463000000018e+04 1.484099999999999930e+01 2.889999999999999861e-02
5.681540222999999969e+04 1.508200000000000074e+01 3.150000000000000022e-02
5.681640920000000187e+04 1.510100000000000087e+01 3.289999999999999869e-02
5.681663584999999875e+04 1.482699999999999996e+01 1.741999999999999937e-01
5.681740922999999748e+04 1.536299999999999955e+01 2.819999999999999937e-02
5.681783107000000018e+04 1.524799999999999933e+01 2.310999999999999999e-01
5.681841406000000279e+04 1.529800000000000004e+01 2.560000000000000123e-02
5.681941414000000077e+04 1.573300000000000054e+01 2.589999999999999941e-02
5.682239478000000236e+04 1.574000000000000021e+01 2.910000000000000087e-02
5.682340574000000197e+04 1.571400000000000041e+01 3.389999999999999958e-02
5.682439957000000140e+04 1.575300000000000011e+01 3.209999999999999659e-02
5.682541350999999850e+04 1.572300000000000075e+01 3.939999999999999752e-02
5.682628815000000031e+04 1.538000000000000078e+01 1.267999999999999960e-01
5.682639128999999957e+04 1.530499999999999972e+01 3.590000000000000135e-02
5.682739605000000302e+04 1.516600000000000037e+01 3.450000000000000289e-02
5.682839839000000211e+04 1.505899999999999928e+01 3.139999999999999736e-02
5.682940821999999753e+04 1.476099999999999923e+01 3.320000000000000034e-02
5.683040097000000242e+04 1.470700000000000074e+01 3.679999999999999938e-02
