5.758615351562538126e+04 1.311914000000000042e-14 2.994945199999999862e-16
5.758622540518220194e+04 1.280431299999999945e-14 3.277361800000000239e-16
5.758633774851074122e+04 1.301297099999999954e-14 3.828075400000000014e-16
5.758640636515532969e+04 1.259158500000000007e-14 3.189247000000000052e-16
5.758647802220485028e+04 1.248373199999999946e-14 2.845105600000000100e-16
5.758654054208122398e+04 1.281374249999999938e-14 2.967198799999999896e-16
5.758660766036142741e+04 1.268614199999999953e-14 2.878873300000000173e-16
5.758667432709256536e+04 1.280712000000000053e-14 2.894920700000000182e-16
5.758674029073755082e+04 1.221131700000000034e-14 2.802322200000000143e-16
5.758680597271335864e+04 1.247981100000000016e-14 2.991065800000000172e-16
5.758687263677008741e+04 1.224111349999999999e-14 2.951144000000000234e-16
5.758693859511919436e+04 1.232551299999999964e-14 2.966609999999999902e-16
5.758715162373653584e+04 1.283806500000000009e-14 2.951354199999999860e-16
5.758722165462187695e+04 1.222189899999999945e-14 3.294552400000000022e-16
5.758740267836656130e+04 1.236097300000000042e-14 3.131405399999999976e-16
5.758747357214517251e+04 1.285909699999999999e-14 2.957753999999999862e-16
5.758753759737222572e+04 1.259849499999999923e-14 2.931550900000000113e-16
5.758760406261480239e+04 1.270642699999999982e-14 2.881141999999999949e-16
5.758767072138932417e+04 1.276891160000000075e-14 2.913861999999999818e-16
5.758775262944363203e+04 1.303203199999999932e-14 2.969832799999999970e-16
5.758781789807380846e+04 1.248027999999999934e-14 2.882418999999999792e-16
5.758786902342463145e+04 1.255129950000000034e-14 3.005881200000000124e-16
5.758793569600187038e+04 1.259505099999999925e-14 3.010258699999999869e-16
5.758800380342606513e+04 1.289288999999999955e-14 2.865053000000000034e-16
5.758806980329805083e+04 1.246687899999999974e-14 2.784880199999999770e-16
5.758814915429560642e+04 1.269735600000000003e-14 2.931278199999999906e-16
5.758839930590947915e+04 1.314496999999999950e-14 3.376142799999999960e-16
5.758853388718822680e+04 1.308456200000000019e-14 2.994995200000000227e-16
5.758860711397878913e+04 1.287450900000000041e-14 3.056911699999999801e-16
5.758866714266916097e+04 1.326645399999999932e-14 2.988581299999999806e-16
5.758873804593440582e+04 1.287052300000000019e-14 3.004337699999999945e-16
5.758880047361127072e+04 1.239682300000000040e-14 2.856317999999999903e-16
5.758887932238512440e+04 1.249527800000000014e-14 2.993554700000000239e-16
5.758901480187858397e+04 1.322177599999999998e-14 4.049297999999999914e-16
5.758921526638967771e+04 1.304156900000000040e-14 3.320156300000000169e-16
5.758939621775639534e+04 1.269610699999999929e-14 3.190244999999999837e-16
5.758946658738618862e+04 1.282920849999999954e-14 3.015380400000000226e-16
5.758960841159354459e+04 1.290768349999999931e-14 2.874629400000000041e-16
5.758966789031706139e+04 1.304207399999999941e-14 3.033798599999999871e-16
5.758979798492061673e+04 1.254085200000000067e-14 3.027430999999999988e-16
5.758992933995196654e+04 1.214077649999999988e-14 3.130608000000000067e-16
5.759006923046455631e+04 1.287443750000000066e-14 2.981599400000000082e-16
5.759021209960145643e+04 1.298485999999999935e-14 3.207611300000000034e-16
5.759039274066194776e+04 1.271880400000000077e-14 3.255119299999999858e-16
5.759053331854714634e+04 1.283731100000000015e-14 2.863846499999999824e-16
5.759066309929206909e+04 1.358253999999999923e-14 3.271380699999999796e-16
5.759079325050955231e+04 1.315831100000000044e-14 3.305180500000000006e-16
5.759092965902193828e+04 1.317375699999999947e-14 3.073548800000000136e-16
5.759106722151268332e+04 1.300814700000000031e-14 3.000433399999999807e-16
5.759113964832619968e+04 1.323974399999999933e-14 3.005849699999999879e-16
5.759139002298450941e+04 1.280962600000000057e-14 3.485941300000000062e-16
5.759146012467084802e+04 1.339756599999999963e-14 3.064533400000000198e-16
5.759152644512607367e+04 1.271634550000000006e-14 2.871735999999999832e-16
5.759165748692755005e+04 1.372760550000000064e-14 3.301280000000000171e-16
5.759178959880300681e+04 1.257074199999999927e-14 3.205009600000000061e-16
5.759192275692378462e+04 1.263273999999999946e-14 3.022667800000000167e-16
5.759198898611046025e+04 1.287014099999999954e-14 3.257469500000000245e-16
5.759213631137640914e+04 1.286280860000000070e-14 2.962019200000000103e-16
5.759238652796022507e+04 1.278001999999999975e-14 3.342897999999999913e-16
5.759252113785642723e+04 1.269981299999999943e-14 2.955895600000000171e-16
5.759265373909201298e+04 1.273834800000000036e-14 3.179611599999999821e-16
5.759292247677494743e+04 1.281507000000000019e-14 3.017989199999999906e-16
5.759306196345940407e+04 1.279637299999999957e-14 2.969931499999999950e-16
5.759320203187140578e+04 1.283995049999999983e-14 3.033837199999999824e-16
5.759338297229458112e+04 1.226505699999999951e-14 3.611862299999999964e-16
5.759351955355169048e+04 1.267694699999999998e-14 2.712668000000000024e-16
5.759365655203085771e+04 1.228629300000000055e-14 2.578555399999999779e-16
5.759378308782258682e+04 1.268424400000000046e-14 3.102555699999999956e-16
5.759391633355819067e+04 1.246518500000000023e-14 2.996819800000000087e-16
5.759405853922043752e+04 1.274906640000000016e-14 3.074738599999999901e-16
5.759437943136106333e+04 1.232827499999999935e-14 3.271013899999999768e-16
5.759451667569525307e+04 1.273160100000000026e-14 2.720867299999999968e-16
5.759478878857008385e+04 1.311126449999999996e-14 2.952583699999999873e-16
5.759491427890013438e+04 1.305713699999999956e-14 2.883836999999999888e-16
5.759505493039637804e+04 1.308851500000000004e-14 3.050051999999999769e-16
5.759537653129669343e+04 1.255002800000000049e-14 3.308669999999999883e-16
5.759544614283628471e+04 1.288155899999999960e-14 2.857375699999999786e-16
5.759551349596332875e+04 1.266744500000000048e-14 2.858492999999999786e-16
5.759557731230375794e+04 1.286941499999999930e-14 3.067583800000000245e-16
5.759577663940365892e+04 1.306540099999999949e-14 3.128333499999999856e-16
5.759590920805642963e+04 1.261585000000000008e-14 3.244482699999999925e-16
5.759598104789975332e+04 1.298226599999999937e-14 3.014203300000000146e-16
5.759612161528879369e+04 1.282637599999999991e-14 2.976873000000000045e-16
5.759625879248099955e+04 1.263739199999999967e-14 3.271944799999999800e-16
5.759657540050302487e+04 1.242486460000000046e-14 2.883249300000000188e-16
5.759670758195771486e+04 1.280869100000000009e-14 3.005073800000000044e-16
5.759684088755827543e+04 1.175691099999999940e-14 2.825856200000000221e-16
5.759698235130874673e+04 1.236945199999999951e-14 2.885199400000000132e-16
5.759711790257944085e+04 1.282781599999999939e-14 3.006344000000000125e-16
5.759725602337421151e+04 1.207112300000000065e-14 2.985517400000000217e-16
5.759744043048523599e+04 1.252672499999999925e-14 3.099852000000000105e-16
5.759763692909013480e+04 1.318157999999999991e-14 3.175996599999999859e-16
5.759777116197085707e+04 1.248469200000000017e-14 2.884918499999999923e-16
5.759797158362589835e+04 1.327932349999999996e-14 3.614843300000000179e-16
5.759811433754563768e+04 1.263347699999999929e-14 2.977581500000000183e-16
5.759876841590245022e+04 1.257243899999999982e-14 3.010197300000000076e-16
5.759890324403417617e+04 1.210209699999999972e-14 2.781420999999999862e-16
5.759904253812183742e+04 1.256080999999999988e-14 2.791684000000000005e-16
5.759918077581778198e+04 1.242555499999999923e-14 2.829151000000000146e-16
5.759931650452549366e+04 1.185058799999999952e-14 3.142595999999999760e-16
5.759951654984625202e+04 1.324408939999999953e-14 3.647779200000000127e-16
5.759976245915373875e+04 1.175825999999999949e-14 3.136471999999999900e-16
5.759982892157277092e+04 1.238712699999999954e-14 3.142328000000000186e-16
5.759989599649649608e+04 1.240002900000000063e-14 3.143856000000000199e-16
5.759996883110756607e+04 1.261844400000000006e-14 2.800811799999999920e-16
5.760017670893151808e+04 1.267991899999999974e-14 2.869591699999999845e-16
5.760056197123438324e+04 1.227238249999999960e-14 2.837335399999999814e-16
5.760124167617950297e+04 1.209035100000000034e-14 2.848528000000000224e-16
5.760135653813881072e+04 1.209477500000000058e-14 3.270010399999999987e-16
5.760150800459589664e+04 1.242484000000000016e-14 2.932250499999999880e-16
5.760162408611918363e+04 1.191655759999999936e-14 2.929355200000000013e-16
5.760175712822200148e+04 1.161533800000000028e-14 2.897646000000000089e-16
5.760189046573706582e+04 1.207001699999999940e-14 2.908304600000000005e-16
5.760203058095574670e+04 1.224628799999999923e-14 2.907177499999999798e-16
5.760216881085080240e+04 1.205764949999999990e-14 2.869269800000000115e-16
5.760230537977063796e+04 1.220150699999999950e-14 3.057096999999999966e-16
5.760242304917874571e+04 1.200911700000000033e-14 2.870050700000000037e-16
5.760250463133201265e+04 1.203105900000000048e-14 3.191780300000000014e-16
5.760263623731180996e+04 1.218769900000000059e-14 2.942978400000000139e-16
5.760282066950496665e+04 1.262521199999999954e-14 2.913490000000000234e-16
5.760295683859994460e+04 1.212833700000000071e-14 2.892193500000000125e-16
5.760309520286102634e+04 1.214275600000000005e-14 2.919505499999999907e-16
5.760323393826984830e+04 1.233713600000000066e-14 2.906554000000000134e-16
5.760335158486427827e+04 1.257769200000000070e-14 3.061447300000000170e-16
5.760348564721145522e+04 1.254462200000000034e-14 3.033270199999999848e-16
5.760368354097538395e+04 1.215692999999999932e-14 2.977282700000000238e-16
5.760381944011964515e+04 1.179074100000000019e-14 2.997896799999999947e-16
5.760395351120761188e+04 1.175884900000000073e-14 2.849252299999999983e-16
5.760409168393072468e+04 1.231625799999999985e-14 2.963438200000000018e-16
5.760422993602813222e+04 1.211692150000000020e-14 2.877334400000000151e-16
5.760434807851008372e+04 1.157247199999999972e-14 2.887591699999999842e-16
5.760448069857749942e+04 1.224695199999999959e-14 3.169961800000000210e-16
5.760454789318383700e+04 1.205007400000000065e-14 2.962625599999999888e-16
5.760542650303694245e+04 1.235016599999999922e-14 3.013122000000000074e-16
5.760554498374599643e+04 1.242515099999999939e-14 3.004934999999999888e-16
5.760581114994359814e+04 1.211839200000000051e-14 2.976450700000000148e-16
5.760588840661245194e+04 1.219305699999999992e-14 2.831543499999999820e-16
