5.759590347752197704e+04 1.285864299999999969e-14 2.767904600000000229e-16
5.759597397521133098e+04 1.331657849999999942e-14 2.589150499999999788e-16
5.759611445456136425e+04 1.304137159999999966e-14 2.539360300000000153e-16
5.759625320041817031e+04 1.229362000000000037e-14 2.711019999999999923e-16
5.759656799493917060e+04 1.260534599999999955e-14 2.464991300000000206e-16
5.759670060209240182e+04 1.256893559999999949e-14 2.514411699999999860e-16
5.759683377381556056e+04 1.270436849999999967e-14 2.507904699999999930e-16
5.759697500652027520e+04 1.234970899999999945e-14 2.431606600000000202e-16
5.759711088715242659e+04 1.251189900000000062e-14 2.487875999999999842e-16
5.759743411923629174e+04 1.279320450000000047e-14 2.649042000000000083e-16
5.759763042101402243e+04 1.264194199999999932e-14 2.595261799999999963e-16
5.759776375665495289e+04 1.249208999999999982e-14 2.439246599999999770e-16
5.759796674329920643e+04 1.239344900000000044e-14 2.897665000000000119e-16
5.759810732115617429e+04 1.272596700000000013e-14 2.515952000000000123e-16
5.759876151391409803e+04 1.160575800000000063e-14 2.397511099999999982e-16
5.759889547155560285e+04 1.206536800000000022e-14 2.341893399999999859e-16
5.759903432940893981e+04 1.157594949999999998e-14 2.226966600000000095e-16
5.759917300672228157e+04 1.144978059999999955e-14 2.258683500000000112e-16
5.759931087874257355e+04 1.157809899999999952e-14 2.607320399999999764e-16
5.759942544017270120e+04 1.164322599999999960e-14 2.240462000000000058e-16
5.759951182870758930e+04 1.209867099999999965e-14 2.889158399999999789e-16
5.759975685820288345e+04 1.184804400000000001e-14 2.656145200000000154e-16
5.759988996901432984e+04 1.192280950000000026e-14 2.580465500000000022e-16
5.760016894091673021e+04 1.176980999999999945e-14 2.299091499999999781e-16
5.760055436645982991e+04 1.098608999999999941e-14 2.228042300000000189e-16
5.760123433047537401e+04 1.065714400000000032e-14 2.208070599999999946e-16
5.760135117825147609e+04 1.046564599999999990e-14 2.499940200000000114e-16
5.760150086152484437e+04 1.066429699999999990e-14 2.235887699999999754e-16
5.760202339006435068e+04 1.029145700000000073e-14 2.175577700000000111e-16
5.760216167256498738e+04 1.006910250000000060e-14 2.151560999999999918e-16
5.760262933230298950e+04 1.054429400000000007e-14 2.250614699999999845e-16
5.760281313571088685e+04 1.074580800000000053e-14 2.201178800000000024e-16
5.760294967202685802e+04 1.022799700000000029e-14 2.176227399999999989e-16
5.760308819902238611e+04 1.080310499999999985e-14 2.271174999999999873e-16
5.760322669387205679e+04 1.063009100000000055e-14 2.219944699999999931e-16
5.760334491766546125e+04 1.095922500000000050e-14 2.342848399999999990e-16
5.760347891310437262e+04 9.992649999999999583e-15 2.206162600000000063e-16
5.760394643943535630e+04 1.034748200000000030e-14 2.207846800000000056e-16
5.760408479902436375e+04 1.050320350000000012e-14 2.255156400000000102e-16
5.760422270764782297e+04 1.074137400000000051e-14 2.237295400000000225e-16
5.760434133820539137e+04 9.847211000000000731e-15 2.188628699999999966e-16
5.760541976911063102e+04 9.820779499999999505e-15 2.177366500000000007e-16
5.760553817046292534e+04 1.033332700000000076e-14 2.242236200000000118e-16
5.760580441748313024e+04 9.804337000000000027e-15 2.181711399999999951e-16
5.760588073700557288e+04 1.033403299999999987e-14 2.133525499999999903e-16
