5.807500977799999964e+04 9.262689584084954353e-01 5.082067044516222314e-03
5.807561752400000114e+04 9.447930937269528595e-01 9.223977932776690480e-03
5.807564475200000015e+04 9.354425272668698277e-01 9.895182069620081164e-03
5.807665248299999803e+04 9.002789795497948555e-01 8.350748149791859323e-03
5.807668011300000217e+04 8.875178776629518707e-01 7.877613134346228910e-03
5.807768866700000217e+04 9.246494379208547443e-01 8.276175371453722146e-03
5.807771750199999951e+04 9.125509257273310970e-01 8.151917003266085163e-03
5.807786708599999838e+04 9.143176637365506565e-01 5.031653192446410017e-03
5.807787106399999902e+04 9.244791268866024980e-01 5.151434292374846430e-03
5.808090650900000037e+04 9.102844208075691057e-01 5.333081070136058352e-03
5.808091049200000271e+04 9.158338892599062753e-01 5.368124269696279358e-03
5.808164716000000044e+04 9.032690091640107610e-01 1.300074985465782956e-02
5.808167435699999623e+04 9.037683120150905580e-01 1.104929587971215446e-02
5.808283075500000268e+04 9.400200350438963071e-01 5.672659014792325385e-03
5.808283472299999994e+04 9.388087095550456951e-01 5.687830675987091446e-03
5.808382817600000271e+04 9.391537781918352090e-01 5.188225590072780870e-03
5.808383214299999963e+04 9.161722009191249905e-01 5.041015215579116443e-03
5.808483256899999833e+04 9.270370894426498420e-01 5.583212111100137494e-03
5.808483653700000286e+04 9.220980635836166783e-01 5.256216832881913797e-03
5.808582286700000259e+04 9.385484785212475645e-01 5.813326009020269511e-03
5.808582683800000086e+04 9.414930316824685619e-01 5.563615973016570147e-03
5.808781876899999770e+04 9.172698314240516071e-01 5.283608947169600965e-03
5.808782273500000156e+04 9.188755802388061111e-01 5.367334076487491334e-03
5.809180651200000284e+04 9.419267050957788046e-01 1.153836919398358932e-02
5.809181049299999722e+04 9.209098326459773665e-01 1.199424490624573236e-02
5.809692800700000225e+04 9.249049633028048056e-01 5.440886998818470453e-03
5.809693198700000357e+04 9.243939831334220258e-01 5.322090912363263739e-03
5.810098498300000210e+04 9.304587193001501166e-01 4.459745520152993796e-03
5.810098895199999970e+04 9.313152404543799667e-01 4.588227968597801201e-03
5.810159681299999647e+04 9.734129283211535588e-01 1.030221513321477253e-02
5.810162576199999603e+04 9.463616003347746775e-01 9.008308921262085309e-03
5.810195375700000295e+04 9.404521637721187100e-01 4.046832453304942401e-03
5.810195772500000021e+04 9.408862243254932922e-01 4.092029658580576858e-03
5.810263521900000342e+04 9.555581258793650612e-01 9.121372551834476539e-03
5.810266275799999858e+04 9.537116988354967795e-01 9.218817826479592040e-03
5.810293050000000221e+04 9.132235658773049103e-01 4.883484588841544537e-03
5.810293447999999626e+04 9.196384271524187248e-01 4.998254948894657011e-03
5.810383129999999801e+04 9.654662796551561899e-01 5.061481821932401967e-03
5.810383527699999831e+04 9.667120008561533862e-01 5.111640905583996440e-03
5.810559685200000240e+04 9.378580489577745816e-01 8.451411227506236759e-03
5.810562420099999872e+04 9.455774572589190630e-01 8.200479360024139075e-03
5.810571182599999884e+04 9.659999634870644059e-01 9.734413897403780547e-03
5.810656732999999804e+04 9.454903703671861948e-01 9.237752047781671097e-03
5.810659550599999784e+04 9.547663626804770987e-01 9.289689163127301877e-03
5.810668222299999616e+04 9.428806214642077022e-01 9.175780086112327039e-03
5.810752726100000291e+04 9.536238627869284556e-01 9.048453014072135522e-03
5.810755479599999671e+04 9.458387660652843865e-01 8.782931247645491685e-03
5.810866239399999904e+04 9.350979609792418046e-01 8.504052113437550811e-03
5.810868996099999640e+04 9.348396195570181089e-01 8.241674910705584778e-03
5.810970028099999763e+04 9.411453698898799569e-01 9.737066788086091995e-03
5.810972778999999719e+04 9.412329234810092871e-01 1.028239056271984531e-02
5.811073856399999931e+04 9.395872394824452689e-01 9.823928036903619918e-03
5.811076610600000276e+04 9.484549555384755859e-01 9.854622427197300485e-03
5.811250773099999788e+04 9.310588016285291646e-01 9.368590052735386794e-03
5.811253662199999962e+04 9.286607918941768292e-01 9.068189558858260821e-03
5.811292685699999856e+04 9.346674315948162448e-01 7.049586781565452161e-03
5.811293082700000377e+04 9.380299607496311864e-01 4.458884769811391480e-03
5.811359558100000140e+04 9.329472953493294085e-01 8.208665671656015933e-03
5.811382484999999724e+04 9.395872394824452689e-01 6.721498331803243964e-03
5.811382881600000110e+04 9.322601275712415481e-01 4.716527696421083000e-03
5.811552006300000357e+04 9.361311785787317374e-01 1.121992153661193099e-02
5.811554759400000330e+04 9.431420536698816859e-01 8.947259113426968280e-03
5.811662593500000366e+04 9.617387393232345039e-01 8.821623579416130317e-03
5.811665351399999781e+04 9.364769881147025909e-01 8.603708631531857901e-03
5.811950362399999722e+04 9.578491319594814035e-01 1.106381634071037373e-02
5.811953263400000287e+04 9.535360348279866560e-01 1.085327933872238040e-02
5.812153740899999684e+04 9.510801333429529381e-01 1.228995976400566910e-02
5.812156619599999976e+04 9.926064890031951471e-01 1.268029189976335562e-02
5.812257408199999918e+04 9.317450839107620508e-01 1.167023936438146316e-02
5.812260346500000014e+04 9.586434516196788991e-01 1.250600817144710379e-02
5.812361306999999942e+04 9.405387866065052505e-01 1.016479147851507420e-02
5.812364018599999690e+04 9.790775896341351592e-01 1.077427370449954465e-02
5.812391748999999982e+04 9.472327606704500358e-01 6.636602499614823597e-03
5.812392145799999707e+04 9.440972008568996321e-01 6.745935202445856732e-03
5.812485061799999676e+04 9.581138320233724137e-01 6.952866496879732926e-03
5.812485458400000061e+04 9.536238627869284556e-01 6.079731291342198307e-03
5.812588309499999741e+04 9.582894567523481122e-01 7.037989609866152074e-03
5.812588706500000262e+04 9.488053175129180783e-01 6.867838575941336531e-03
5.812783501499999693e+04 9.636894620564125935e-01 5.163115659416513820e-03
5.812783898300000146e+04 9.684051937861750670e-01 4.918124877051990342e-03
5.812859190500000113e+04 9.864091905374757774e-01 9.090615489530197435e-03
5.812861972400000377e+04 9.778159339292837871e-01 9.143809641491725329e-03
5.812897733400000288e+04 9.773657367203478774e-01 8.638195510536359270e-03
5.812898130099999980e+04 9.992107781969480351e-01 7.795921757985357567e-03
5.813062846200000058e+04 9.740407131807984342e-01 8.851928926046968502e-03
5.813161563100000058e+04 1.007064089711840138e+00 9.184504092822530497e-03
5.813164331400000083e+04 9.878629785819383891e-01 8.901115645876450655e-03
5.813269962500000111e+04 9.904138615948978597e-01 4.700591733454668152e-03
5.813270359199999803e+04 9.931551752139837763e-01 5.082238327603838361e-03
5.813367866099999810e+04 9.854103285321658134e-01 9.345520678437833212e-03
5.813370626800000173e+04 9.746689029188033704e-01 9.369328659376995397e-03
5.813382015900000260e+04 9.905972317482006906e-01 5.318226691304436121e-03
5.813382412900000054e+04 9.959948894024630572e-01 5.293081769463929900e-03
5.813763187399999879e+04 9.932466523986579476e-01 9.916583480238629761e-03
5.813765952300000208e+04 1.004100330440685473e+00 9.769698978711320592e-03
5.813794321399999899e+04 1.031186241848996987e+00 4.952036269434730541e-03
5.813794718200000352e+04 1.029666800428338691e+00 4.983622184226888137e-03
5.813869171199999982e+04 1.018631518524776514e+00 4.947098543497225123e-03
5.813869568799999979e+04 1.013763638577310999e+00 4.859964801459656925e-03
5.813972870300000068e+04 1.003914460719246948e+00 9.654159858015156151e-03
5.813975666500000079e+04 1.011152616513625313e+00 9.555199320023520168e-03
5.814002684399999998e+04 1.003175945619876996e+00 5.405161268600810337e-03
5.814003080800000316e+04 1.003453171675671607e+00 5.910351892792835640e-03
5.814183546499999647e+04 1.021073746725380094e+00 4.443596365428558251e-03
5.814183943300000101e+04 1.010688001607048081e+00 4.881524496650691859e-03
5.814247250099999656e+04 1.020133736007541980e+00 9.159944882332673663e-03
5.814249994200000219e+04 1.050550926236823335e+00 9.744630723158015026e-03
5.814474867800000357e+04 1.052294038446257352e+00 5.360637603443306302e-03
5.814475264500000048e+04 1.057443349071229610e+00 5.261230993909168929e-03
