5.809417224838429684e+04 1.135653999999999941e+00 8.342451805674395982e-02
5.809470593370829738e+04 1.481043999999999805e+00 7.846152025674751895e-02
5.809503866719210055e+04 1.334753000000000078e+00 9.766500795064729512e-02
5.809537068914809788e+04 1.492757000000000112e+00 6.122226830982335083e-02
5.809570190207639826e+04 1.328624999999999945e+00 7.161498265726243262e-02
5.809603402871639992e+04 1.222445000000000004e+00 5.093667417490074095e-02
5.809636652942239743e+04 1.153322000000000180e+00 5.034585444701479562e-02
5.809664049663310288e+04 1.271287000000000056e+00 6.046240439314334858e-02
5.809703617210759694e+04 1.344686999999999966e+00 6.325963169352158411e-02
5.809736686913309677e+04 1.198947999999999903e+00 5.104534514527255679e-02
5.809756115189930279e+04 1.156325999999999965e+00 5.562303697210356501e-02
5.809802701448729931e+04 1.173864999999999936e+00 5.171121968199937635e-02
5.809842760616549640e+04 1.296972999999999931e+00 7.819515159522361092e-02
5.809868605214929994e+04 1.248120000000000118e+00 1.050134373354191242e-01
5.809901734960299655e+04 1.228790999999999967e+00 1.176138995909922214e-01
5.809934941676739982e+04 1.132857999999999921e+00 1.115022113906266737e-01
5.809962028158220346e+04 1.501183999999999852e+00 6.124127305175815911e-02
5.809995229597690195e+04 1.450099000000000027e+00 6.900334253498159598e-02
5.810035132757409883e+04 1.330922999999999856e+00 7.686326836662620010e-02
5.810061568414809881e+04 1.246647000000000061e+00 6.213772499858681575e-02
5.810101499659029651e+04 1.268275999999999959e+00 5.276265597939511914e-02
5.810134684786340222e+04 1.176210999999999895e+00 5.305189921199805064e-02
5.810154604057179677e+04 1.388409999999999922e+00 6.038472012852257736e-02
5.810194904839120136e+04 1.344707000000000097e+00 6.882580874207000488e-02
5.810234586711809970e+04 1.648283999999999860e+00 8.108940838975210730e-02
5.810254294372689765e+04 1.232227999999999879e+00 5.681047443033722388e-02
5.810307191035879805e+04 1.467147000000000201e+00 7.407613106122647173e-02
5.810353916193290206e+04 1.314966000000000079e+00 5.502278546202472864e-02
5.810403900669790164e+04 1.263932999999999973e+00 8.397339304803635995e-02
5.810446748155899695e+04 1.193801000000000112e+00 7.107295525022158666e-02
5.810453545376969851e+04 1.239653000000000116e+00 7.818172932341672932e-02
5.810514485204510129e+04 1.567452000000000067e+00 8.530893503613791451e-02
5.810526358163999976e+04 1.726376000000000133e+00 9.696230508811143345e-02
5.810552885499649710e+04 1.738436000000000092e+00 1.088907230437928531e-01
5.810592746364929917e+04 1.605569999999999942e+00 9.352625456522889458e-02
5.810626218477200018e+04 1.386546000000000056e+00 7.278226122483416605e-02
5.810653256022340065e+04 1.461732999999999949e+00 6.818518772431443609e-02
5.810693337352199887e+04 9.657799999999999718e-01 4.578307340054837277e-02
5.810725911377659941e+04 1.055590000000000028e+00 7.319040976794706499e-02
5.810753495252659923e+04 1.263792999999999944e+00 6.851803529728504871e-02
5.810792368965160131e+04 1.505418999999999841e+00 6.952593027065513687e-02
5.810832223297339806e+04 1.397140999999999966e+00 6.749670015637801446e-02
5.810871825354050088e+04 1.412535000000000096e+00 8.577468237189805889e-02
5.810885459171180264e+04 1.644784000000000024e+00 7.943526363649835997e-02
5.810925392123730126e+04 1.270592000000000166e+00 7.452495089565640274e-02
5.810953009608679713e+04 1.542257000000000211e+00 7.641908492647632445e-02
5.811117936078010098e+04 9.448000000000000842e-01 5.568044979164590152e-02
5.811358604782410112e+04 1.117655999999999983e+00 9.527967546649179775e-02
5.811458202825229819e+04 1.224013000000000018e+00 6.304413503253097906e-02
5.811530598869910318e+04 1.325296999999999947e+00 6.587502322580235381e-02
5.811557792780789896e+04 1.505246000000000084e+00 6.066066476721138079e-02
5.811603611861810350e+04 1.360829999999999984e+00 5.988553017215427626e-02
5.811636828941669955e+04 1.472814000000000068e+00 5.722644847445978317e-02
5.811657498736809794e+04 1.297355000000000036e+00 5.901923111156226476e-02
5.811703325941199728e+04 1.277625000000000011e+00 5.364555222942532509e-02
5.811736520149539865e+04 1.159499000000000057e+00 5.674832700617701842e-02
5.811757100384490332e+04 1.404206999999999983e+00 6.411744213550631122e-02
5.811802905038429890e+04 1.389584000000000152e+00 6.334762311247360556e-02
5.811829453870600264e+04 1.239295999999999953e+00 5.632224076685869718e-02
5.811863588222450198e+04 1.195127999999999968e+00 5.913214768634739854e-02
5.811902641048379883e+04 1.021487000000000034e+00 4.882731621746171785e-02
5.811935938393289689e+04 1.195263999999999882e+00 6.445063323971300662e-02
5.811956419487039966e+04 1.266583999999999932e+00 5.367299777355463014e-02
5.812002248638660240e+04 1.578504000000000129e+00 1.127201011532548286e-01
5.812035486955790111e+04 1.267957999999999918e+00 7.116400318278898185e-02
5.812062728912960301e+04 1.300686999999999927e+00 5.547825507349703894e-02
5.812101846889349690e+04 1.329773000000000094e+00 6.099557578218275933e-02
5.812135056262039870e+04 1.340686999999999962e+00 5.989802905772442787e-02
5.812155586058329936e+04 1.723270999999999997e+00 9.757779583491317521e-02
5.812201502621990221e+04 1.433988999999999958e+00 9.799185419207047387e-02
5.812234730553699774e+04 1.140500999999999987e+00 5.573521000229567091e-02
5.812262275744679937e+04 1.353520999999999974e+00 7.233892589747238644e-02
5.812294306379630143e+04 1.163054999999999950e+00 5.475074678942744300e-02
5.812334302987270348e+04 1.333906000000000036e+00 6.570740605137292967e-02
5.812427330180560239e+04 1.382911000000000001e+00 6.137878998481478832e-02
5.812454262600689981e+04 1.353276999999999841e+00 6.058451947486255540e-02
5.812500281504169834e+04 1.249395000000000033e+00 6.080672286022328205e-02
5.812520105710189819e+04 1.247033999999999976e+00 6.348612677585552255e-02
5.812593182912730117e+04 1.470524000000000164e+00 6.287679325474543335e-02
5.812619759108329890e+04 1.609402999999999917e+00 7.043221825982766415e-02
5.812653430163890152e+04 1.661538999999999877e+00 7.474661983661870512e-02
5.812713797545369744e+04 1.524118000000000084e+00 9.591967202300058504e-02
5.812733370222450321e+04 1.531206999999999985e+00 6.804752163745568516e-02
5.812760160286109749e+04 1.395672000000000024e+00 6.195686406686510411e-02
5.812786093338189676e+04 1.548087000000000213e+00 6.016514505924506345e-02
5.812818644988659798e+04 1.728064000000000267e+00 1.488706050568747996e-01
5.812872805237500143e+04 2.040951999999999877e+00 1.274965819973225833e-01
5.812898593262500071e+04 1.813139999999999752e+00 9.409726978504744099e-02
5.812931871996299742e+04 1.559684999999999988e+00 7.305298935019702289e-02
5.812965781270599837e+04 1.682669999999999888e+00 8.930691073483619513e-02
5.812999410544909915e+04 1.733257000000000048e+00 7.191670683506024009e-02
5.813046043763659691e+04 1.631193000000000115e+00 8.996506106261474567e-02
5.813065295850460097e+04 1.605077000000000087e+00 7.504015192548586788e-02
5.813138409074539959e+04 1.693664999999999976e+00 8.334665196035172252e-02
5.813164754848839948e+04 1.683772999999999964e+00 7.305618358496425435e-02
5.813197708412499924e+04 1.840633999999999881e+00 8.561065298781454780e-02
5.813230589058330224e+04 1.622991999999999990e+00 7.093566936316313132e-02
5.813271037534029892e+04 1.738545000000000229e+00 1.070817332414824158e-01
5.813310310706019663e+04 1.420250000000000012e+00 6.389036515782328673e-02
5.813343568739580223e+04 1.418140999999999874e+00 6.197315444609867441e-02
5.813357632957179885e+04 1.417777999999999983e+00 6.055217505589703675e-02
5.813397094739579916e+04 1.384200000000000097e+00 1.953695413927155622e-01
5.813423455903940339e+04 1.603769000000000000e+00 7.418577081893805436e-02
5.813476543833329924e+04 1.497549000000000019e+00 6.535600699247162693e-02
5.813502820882639935e+04 1.720712000000000019e+00 7.569333477922610132e-02
5.813536816462499701e+04 1.587690000000000046e+00 8.726803090479354208e-02
5.813575814253010321e+04 1.706541000000000086e+00 1.101381372095969341e-01
5.813609061381479842e+04 1.517558999999999880e+00 7.178049038561939987e-02
5.813629847034259728e+04 1.981241000000000030e+00 1.142162023970329648e-01
5.813675467294680129e+04 1.915556999999999954e+00 1.104257176793522199e-01
5.813708897076499852e+04 1.634460999999999942e+00 8.883345372099410442e-02
5.813728593634379649e+04 1.893364999999999965e+00 7.654165211830744886e-02
5.813821474148260313e+04 1.596362000000000059e+00 6.649590670108949941e-02
5.813835188346180075e+04 1.923162000000000038e+00 1.017557861991149892e-01
5.813861312228119641e+04 1.697259000000000073e+00 7.781880217530978694e-02
5.813887816175579792e+04 1.731739999999999835e+00 7.529301813581389113e-02
5.813921111834140174e+04 1.666408999999999807e+00 7.465324690192651214e-02
5.813977596674420056e+04 1.529938000000000020e+00 6.487255771896156820e-02
5.814000806374649983e+04 1.577452999999999994e+00 8.652988516113956086e-02
5.814041553917479905e+04 1.448844999999999938e+00 5.716414433016556856e-02
5.814060459279749921e+04 1.516140000000000043e+00 7.569552584532325545e-02
5.814087056264239800e+04 1.331085000000000074e+00 5.474700179005238809e-02
5.814128195179750037e+04 1.163038999999999934e+00 6.195286651156667324e-02
5.814160100855670316e+04 1.400498000000000021e+00 9.415543419792614388e-02
5.814186718148500222e+04 1.468446000000000140e+00 6.738544071236753086e-02
5.814219725068630214e+04 1.639186000000000032e+00 7.856718506475843244e-02
5.814266313264240307e+04 1.697375999999999996e+00 7.861684583471915955e-02
5.814299564705899684e+04 1.535384000000000082e+00 5.610878673612538364e-02
5.814326143232519826e+04 1.901008000000000031e+00 8.271218489436728272e-02
5.814372842495249643e+04 2.009732999999999770e+00 8.267571136676114818e-02
5.814399127123729704e+04 1.556560999999999861e+00 9.501839672926501446e-02
5.814440278420020331e+04 1.711072999999999844e+00 6.884813378008150520e-02
