5.812361260400000174e+04 9.538047391168694711e-01 6.248675396110295148e-03
5.812363972300000023e+04 9.577661325801195558e-01 6.408712284531993889e-03
5.812391214800000307e+04 9.473260414117734562e-01 4.753486391071456811e-03
5.812391473899999983e+04 9.461053012813124274e-01 4.906826288160748284e-03
5.812464806099999987e+04 1.005679218640709749e+00 7.958467083158471747e-03
5.812467554799999925e+04 9.882332816952786869e-01 7.654752473607301724e-03
5.812484529599999951e+04 9.477624016439492038e-01 3.791097775224900115e-03
5.812484787599999981e+04 9.602392988096052351e-01 4.565340308937569300e-03
5.812587777199999982e+04 9.534534091863806626e-01 7.102582689703483207e-03
5.812588036499999725e+04 9.713583458487273781e-01 6.216056678758758586e-03
5.812782971399999951e+04 9.812495621371492005e-01 3.827441580596985422e-03
5.812783229099999880e+04 9.982972527362031778e-01 3.959219515241006043e-03
5.812859144799999922e+04 9.840552347788283916e-01 5.068300061071538860e-03
5.812861925499999779e+04 9.798046042897915475e-01 5.150187358749375340e-03
5.813062799400000222e+04 9.912424123681466970e-01 5.077015053032375193e-03
5.813161516200000187e+04 1.015265143253771818e+00 5.573158772153557171e-03
5.813164284800000314e+04 9.930691165013927346e-01 5.102834902880939820e-03
5.813269431299999997e+04 1.003735942500343370e+00 3.157082013675943915e-03
5.813269689099999960e+04 1.005679218640709749e+00 3.160415466449802580e-03
5.813370580199999677e+04 1.011345335955660563e+00 5.349509612868852577e-03
5.813381484700000146e+04 1.008090392950417025e+00 3.098356328667277882e-03
5.813381742900000245e+04 1.006049792815151056e+00 3.224589235998314134e-03
5.813763140800000110e+04 1.023621680987179650e+00 5.335250926809509929e-03
5.813765905600000406e+04 1.024471487704044170e+00 5.332131646383883421e-03
5.813793790699999954e+04 1.026170382824651339e+00 3.095326460536887078e-03
5.813794048599999951e+04 1.032712600311846085e+00 3.330974421266305260e-03
5.813868640199999936e+04 1.050266410035074260e+00 3.547203186851986215e-03
5.813868897899999865e+04 1.053754581746458641e+00 3.366816569309115815e-03
5.813972823799999605e+04 1.038339740074681217e+00 5.409094349184660061e-03
5.813975619900000311e+04 1.040829219880579970e+00 5.404807462411160765e-03
5.813985436800000025e+04 1.044767070802829600e+00 3.008043619635215275e-03
5.814002152699999715e+04 1.042748265120761131e+00 3.666832568338241130e-03
5.814002410699999746e+04 1.037288291928300188e+00 3.715464354629144112e-03
5.814183011499999702e+04 1.045440874211252424e+00 2.987837209868290413e-03
5.814183272900000156e+04 1.045055790499039627e+00 3.008874887641566943e-03
5.814247204200000124e+04 1.056281019530148191e+00 5.616382965792306864e-03
5.814249947899999825e+04 1.039966802147623826e+00 5.771972899381807957e-03
5.814385994899999787e+04 1.054239965419923042e+00 3.222718768974094754e-03
5.814474336000000039e+04 1.095114365417921842e+00 4.334115789432576964e-03
5.814474593900000036e+04 1.082380291846573694e+00 3.945766178151076213e-03
